"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
52,0.786711089545861,895,TRUE,0.639714297256432,0.194562459364533,"random search",0.532500678420346,0.548164895261876,0.571708611337622,0.57483604168325,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
53,0.514730679336935,1122,FALSE,0.817971873888746,0.502164892852306,"random search",0.53901024402357,0.525209546037504,0.569165794025682,0.562682323736102,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
54,0.0876133122947067,448,FALSE,0.895621969248168,0.554865148151293,"random search",0.448218737760579,0.480434437729327,0.487023137720818,0.533392534145622,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
55,0.687613686546683,225,FALSE,0.826649849349633,0.589138531591743,"random search",0.49228435521983,0.470366565849869,0.503718845528682,0.491800823342601,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
56,0.394360610516742,519,FALSE,0.296918454719707,0.412156562553719,"random search",0.437470834104192,0.46421251670335,0.485134265556184,0.513159014173016,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
57,0.430171398213133,1121,FALSE,0.414087331946939,0.054756278404966,"random search",0.516764389883201,0.535756645671834,0.556899534694633,0.571238309498975,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
58,0.652643344830722,249,TRUE,0.69933295249939,0.362908298615366,"random search",0.530002578637488,0.532085861820057,0.576536177241986,0.581465227840281,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
59,0.207953448407352,1249,TRUE,0.111624593706802,0.849208807339892,"random search",-0.457527245737642,-0.00170460874443878,-0.369957272708399,-0.0211324490169906,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
60,0.661271041026339,144,TRUE,0.922517689177766,0.895637702429667,"random search",0.185616066523509,0.244941098072771,0.227990566955182,0.288879081591753,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
61,0.687802157830447,202,TRUE,0.624831111496314,0.734534309711307,"random search",0.311265260671682,0.355239142648888,0.342308477408145,0.392793022428828,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
