"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
33,0.97540473472327,55,TRUE,0.771732086641714,0.0384939082432538,"random search",0.466951587798163,0.394852033896459,0.480127874102663,0.425643598107217,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
34,0.619285452412441,850,FALSE,0.112002699053846,0.748766486998647,"random search",-0.480251521514149,-0.00317695019638875,-0.603384862681741,-0.00122288686945371,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
35,0.526099395472556,460,FALSE,0.402226217277348,0.741326533025131,"random search",0.20886247084856,0.217950982419882,0.228576689176822,0.231364882108741,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
36,0.529631591867656,1936,TRUE,0.823371188296005,0.071222300408408,"random search",0.443651994619444,0.395740261341807,0.47875441825733,0.430999922145536,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
37,0.24718487681821,1742,FALSE,0.782138572516851,0.447339803213254,"random search",0.410607737336561,0.372825481976981,0.431348109737663,0.399985497618615,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
38,0.368331497302279,313,TRUE,0.641710706078447,0.638124350691214,"random search",0.299114579084393,0.28688544563056,0.302565804854088,0.299741949412787,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
39,0.136243013897911,1286,FALSE,0.773345235455781,0.940667940769345,"random search",-0.0505429395695924,0.0901222174715193,0.0217918808285671,0.132904886703771,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
40,0.236375970300287,456,TRUE,0.293376694736071,0.85654374375008,"random search",-0.486553679548265,-0.00362818060258174,-0.390535361118397,-0.00144973345914856,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
41,0.897026229649782,1618,FALSE,0.884266658849083,0.723620812175795,"random search",0.309283360276115,0.24286580491869,0.273053474825368,0.214261742321241,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
42,0.879886243958026,418,TRUE,0.438238484645262,0.200234366580844,"random search",0.398969579770007,0.347055563167026,0.438512029603932,0.405824956536798,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
43,0.0506950446870178,966,TRUE,0.307785299862735,0.0782621968537569,"random search",0.302828754224654,0.321435362851846,0.341321091377437,0.380011971394692,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
44,0.998969318112358,354,FALSE,0.782823564903811,0.461586132645607,"random search",0.456194534459215,0.36189994489756,0.475792208089202,0.382394766672254,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
45,0.166887606028467,1396,TRUE,0.351735001127236,0.541442266199738,"random search",0.25468797599765,0.277639341410933,0.27916255241322,0.307209032026037,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
46,0.580398313933983,1349,FALSE,0.526289097126573,0.199556060601026,"random search",0.451381229433874,0.382358987719014,0.467034587926144,0.411204522868567,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
47,0.00586850359104574,1461,TRUE,0.809000167623162,0.720927567919716,"random search",0.201784948738013,0.254181629339289,0.214415302566076,0.26549635618156,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
48,0.994724725373089,1933,TRUE,0.529547519865446,0.26161041483283,"random search",0.423087472091574,0.376611413746949,0.45044570270619,0.417962113840476,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
49,0.841448017861694,113,TRUE,0.513911568792537,0.344344774028286,"random search",0.412236312254435,0.364445560883698,0.428873853237801,0.383002550808172,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
50,0.772607685998082,1980,TRUE,0.232189659262076,0.719669531099498,"random search",0.0942415915672939,0.164603177814236,0.170138736450473,0.216229605427553,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
51,0.282036558492109,159,TRUE,0.636557206069119,0.0243505504913628,"random search",0.405936415532906,0.364599278448129,0.444073346067,0.43132868520193,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
