"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.870558389462531,1956,FALSE,0.699917566985823,0.62051414581947,"random search",0.452299813665259,0.377975116379677,0.666243584037767,0.38692633121833,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
10,0.311203558929265,1763,TRUE,0.941113873431459,0.909800402354449,"random search",0.275733519587036,0.284325334690565,0.504845143091294,0.431165440083863,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
11,0.175130387768149,975,TRUE,0.182413452980109,0.0234983374830335,"random search",0.396537592720072,0.402173697970883,0.611236018014468,0.436805299259517,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
12,0.90423758351244,1032,FALSE,0.390223373635672,0.836590148508549,"random search",-0.52756665691435,-0.00658472588488102,0.449497619654894,0.306098615684868,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
13,0.544737712712958,260,FALSE,0.937505614990368,0.899297632742673,"random search",0.314708702859695,0.288395740751857,0.525404744520224,0.388138338094591,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
14,0.335310023045167,1755,TRUE,0.55099663133733,0.544776455033571,"random search",0.43975693871082,0.420274018328395,0.660330402948337,0.426562624822351,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
15,0.151478220475838,397,TRUE,0.36974346623756,0.125844072084874,"random search",0.449694774753861,0.434951910452998,0.67413743145331,0.460776839282101,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
16,0.333326063817367,291,TRUE,0.124137011170387,0.126941833645105,"random search",0.363917290196686,0.369419133225691,0.553204675236774,0.418178796066757,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
17,0.820404551690444,123,TRUE,0.315558203915134,0.444298151880503,"random search",0.43090274793707,0.390025397073586,0.646851058599791,0.399619187964036,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
18,0.90020983829163,1846,TRUE,0.632715873094276,0.819626579061151,"random search",0.368785898325869,0.339767450294095,0.579227451653213,0.38753721588735,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
19,0.882373893167824,1872,FALSE,0.437071500555612,0.334998324280605,"random search",0.505668492681442,0.432125854333968,0.684418952255724,0.336759673213052,0.0833333333333333,0.00201612903225806,0.00199263700350407,12,44,0,4,496,528,40,0.1484362434307,0.120099620015055,0.531302609427609,0.0997463914132109,0.0890151515151515,0.0471349746557535,0.0605461744415804,0.00588060219796124,0.00439358774326962,0.023078188925392,0.0543181970038535,0.0858228321115874,0.189219093505244,0.0606030802054326,0.0095035546217578,0.040264775645783,0.000743879290805987,0.00810756804701293,0.136363636363636,0.00378787878787879,0.0277777777777778
