"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,0.558349668281153,1596,TRUE,0.111502624233253,0.356854850659147,"random search",0.339191678832159,0.328786598415551,0.314091829511897,0.317705366913303,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
20,0.0980212406720966,672,FALSE,0.331434562429786,0.0982707841321826,"random search",0.374772453039803,0.367768420512737,0.355715870407144,0.373832017820568,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
21,0.473081954522058,1601,FALSE,0.140945370052941,0.811305848415941,"random search",-0.498275178359504,-0.00426784187850782,-0.36033161801481,-0.00228710884316463,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
22,0.129730055341497,921,FALSE,0.284432635130361,0.496930291876197,"random search",0.31335170488047,0.326896530132357,0.285904831018396,0.309847068668251,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
23,0.740670395549387,44,TRUE,0.286118853604421,0.630671320017427,"random search",0.31908374599281,0.297697257649357,0.295794842675312,0.290493492133472,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
24,0.242563607171178,1999,FALSE,0.743014385714196,0.276786497794092,"random search",0.453794451781988,0.395853087978817,0.434663580628009,0.415002672750568,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
25,0.918336060829461,275,TRUE,0.75699978582561,0.0937490984797478,"random search",0.454688979230833,0.387656702320726,0.436916648210948,0.393912479855044,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
26,0.520371617982164,1060,FALSE,0.186500699259341,0.317518711555749,"random search",0.377989112840195,0.349894444934752,0.360903093892661,0.35209604382105,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
27,0.0576116291340441,655,TRUE,0.930209531635046,0.369373597437516,"random search",0.36308268165874,0.365533704674124,0.345520744706091,0.365733297848688,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
28,0.99608384212479,994,TRUE,0.104115455364808,0.408029989572242,"random search",0.344963807731861,0.324684018409988,0.311935146345909,0.310281874890103,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
