"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,0.170096598565578,156,FALSE,0.93025656605605,0.60389839252457,"random search",0.385048076466142,0.354683056536302,0.545891534277105,0.580176544926362,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
20,0.56443307409063,1208,TRUE,0.259912629029714,0.407440503360704,"random search",0.286117112958599,0.284463847013301,0.459943027618386,0.516502438327684,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
21,0.645669107791036,1985,TRUE,0.436582467635162,0.933455762686208,"random search",-0.509783790640678,-0.00517445545037631,-0.401199922429545,-0.0069465928274286,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
22,0.536134893540293,1445,FALSE,0.80663861753419,0.943327683955431,"random search",0.108330689464239,0.154046037497302,0.252687684505237,0.308015568267282,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
23,0.85423323768191,731,TRUE,0.69263804606162,0.413125297985971,"random search",0.368718702990382,0.306947527204734,0.589008656979689,0.635124866480352,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
24,0.34680819651112,1372,FALSE,0.720346203749068,0.667677762219682,"random search",0.330413649063657,0.309087142917467,0.503206554372123,0.548008628452903,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
25,0.0614255100954324,263,FALSE,0.921427415008657,0.792924037203193,"random search",0.22763814232887,0.270965353927686,0.343431716992807,0.40411949875587,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
26,0.981256382772699,1284,FALSE,0.194108504336327,0.536397255957127,"random search",0.231829568651931,0.238813134805128,0.409470360330902,0.482828043653853,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
27,0.628761962521821,1350,TRUE,0.166683780914173,0.465503582498059,"random search",0.221104807623944,0.239029302579589,0.371530591520987,0.436802824849478,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
28,0.207700034836307,1840,TRUE,0.770800606370904,0.0857653783168644,"random search",0.397789658348397,0.32949818082201,0.720179447469053,0.654570189431655,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
29,0.271066647488624,905,FALSE,0.54182154762093,0.306310533545911,"random search",0.383154175643932,0.344074815961334,0.619754776781623,0.652362238510761,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
30,0.636525868205354,1124,FALSE,0.951304542901926,0.361586804268882,"random search",0.425256620112145,0.329374942446856,0.754765124223027,0.721180098787414,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
31,0.0270300032570958,133,TRUE,0.814506679028273,0.747717934893444,"random search",0.167725164560219,0.23342369021399,0.290562586611066,0.367353792259267,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
32,0.983041697647423,1438,FALSE,0.635610266425647,0.446852355031297,"random search",0.404338832042913,0.339022443198911,0.592574917800972,0.628736088649634,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
33,0.901972673134878,978,FALSE,0.946617587795481,0.252408860949799,"random search",0.3913909437485,0.193936975727631,0.798019418542311,0.6651840296579,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
34,0.00784534472040832,1495,TRUE,0.532386881182902,0.394658838631585,"random search",0.203028398044673,0.257668753238383,0.358180186611234,0.445447546281247,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
35,0.390930111752823,1636,TRUE,0.722328799823299,0.735960965277627,"random search",0.275169912375716,0.288258694057965,0.441793966932706,0.495745943295771,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
36,0.666553313378245,688,TRUE,0.501921859593131,0.943868246395141,"random search",-0.511338436734961,-0.00496749159382315,-0.434770226974187,-0.00640533225459272,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
37,0.0535299468319863,827,TRUE,0.285326859308407,0.842223252402619,"random search",-0.503039163343905,-0.00444171041423536,-0.473564775873346,-0.00736680957698277,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
38,0.187040297314525,1237,FALSE,0.731751411827281,0.167111044051126,"random search",0.429035642209547,0.350597403940667,0.759149307028111,0.639012114037414,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
39,0.211004946613684,292,TRUE,0.314897409453988,0.705392678035423,"random search",0.179724503066903,0.229500258478671,0.290894910314605,0.35016026096497,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
