"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
53,0.845588471740484,1569,TRUE,0.415344513487071,0.294505926081911,"random search",0.352924200935585,0.36991273900774,0.328977408871437,0.373487039361746,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
54,0.443697839276865,1736,TRUE,0.330829637963325,0.962126498110592,"random search",-0.513046375354949,-0.00535652358803307,-0.340643419104141,-0.0101379596443993,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
55,0.858113209716976,38,TRUE,0.562556569767185,0.338231401750818,"random search",0.371224380026922,0.370772211527536,0.359895521500752,0.403708841844163,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
56,0.562214085133746,1232,FALSE,0.568685914413072,0.247302770847455,"random search",0.406379227133515,0.390905110232902,0.392303487618462,0.419482654198078,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
57,0.530808311421424,1066,TRUE,0.74981456277892,0.964412197470665,"random search",-0.511779944583277,-0.00559632561295698,-0.403534600005284,-0.0104804293805054,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
58,0.0937490970827639,1028,FALSE,0.728350678831339,0.0154160235542804,"random search",0.393963075202187,0.410417349767192,0.386326093818503,0.424655254498667,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
59,0.237843826413155,1468,FALSE,0.953855860535987,0.648323048604652,"random search",0.261951897868385,0.28469831599117,0.211711097198936,0.226572243726931,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
60,0.662565303500742,140,TRUE,0.48258743272163,0.0565571398474276,"random search",0.366771142550637,0.36065340000763,0.344207789406586,0.363441052190275,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
61,0.751458590850234,362,FALSE,0.737844506837428,0.248636966571212,"random search",0.459019426812342,0.396630436047991,0.437456705922135,0.435492614388703,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
62,0.0452387500554323,537,FALSE,0.255305009474978,0.4861340157222,"random search",0.107450261581009,0.199354955921039,0.102501616530715,0.197767240627053,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
