"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.10051237558946,344,FALSE,0.37762110196054,0.651612176094204,"random search",0.0318775352805722,0.122563951585201,0.130284853795461,0.183725107895691,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
10,0.523407381726429,1636,TRUE,0.648045625910163,0.835683251265436,"random search",0.0354876098208946,0.120560296260182,0.0858336999801413,0.146618051335987,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
11,0.142609623027965,1125,FALSE,0.38039743534755,0.432210306171328,"random search",0.178361672981111,0.204934232083327,0.257054753505452,0.260905959094783,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
12,0.503966729389504,224,FALSE,0.456081358343363,0.117997148539871,"random search",0.327894549583864,0.240389247095987,0.397260594304999,0.331626455600336,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
13,0.4775438264478,1963,FALSE,0.889718869770877,0.380790405441076,"random search",0.353726840831668,0.212813053642366,0.45035233659906,0.274651778228583,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
14,0.596833697985858,479,FALSE,0.349062834260985,0.0123943951912224,"random search",0.281233342040934,0.229215883379167,0.35971218213143,0.312126722330713,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
15,0.0610707446467131,1185,FALSE,0.657718920521438,0.0318569664377719,"random search",0.329050521007907,0.250888197717824,0.381596943294919,0.302723368703335,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
16,0.549027271103114,86,TRUE,0.824507291358896,0.218856946565211,"random search",0.336884774616756,0.239367385421769,0.41504392972692,0.324959706585485,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
17,0.798939679982141,1916,TRUE,0.731647058390081,0.351247784914449,"random search",0.315758615759076,0.236484793451292,0.4130799524885,0.325783838090894,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
18,0.523276513908058,1577,TRUE,0.429667119029909,0.78018817701377,"random search",0.0180625177264238,0.110765700927351,0.0768599857206885,0.145500577346439,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
19,0.196106902090833,1606,TRUE,0.339967402722687,0.0266289904247969,"random search",0.20019755001186,0.205680744338246,0.28177523670355,0.277680652350022,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
20,0.841079334262758,1730,TRUE,0.849997936515138,0.250254602171481,"random search",0.345224362659585,0.237723925995381,0.437166306581156,0.338078110946133,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
21,0.218505840748549,1015,FALSE,0.206255612685345,0.473897011717781,"random search",0.0786920660640011,0.153438914408085,0.156194900221378,0.204923815904025,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
22,0.594822326442227,481,TRUE,0.541304578864947,0.712211029836908,"random search",0.0741652761399428,0.130771522940302,0.197538790925944,0.217936434977072,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
23,0.587812757818028,1119,TRUE,0.277559791784734,0.85414569103159,"random search",-0.479667624711732,-0.00252131531887478,-0.413835845975305,-0.00220632598957482,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
24,0.567180825397372,1207,FALSE,0.859970684256405,0.267327830195427,"random search",0.384713440727785,0.231489673222856,0.46878414990158,0.296200878003878,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
25,0.667438449570909,1565,TRUE,0.72540284730494,0.30381968151778,"random search",0.31349498020622,0.23187072671315,0.420249897476696,0.329640566318519,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
26,0.316607980057597,1221,TRUE,0.381967595894821,0.662168313516304,"random search",0.0280321531633724,0.121780560327789,0.107898699138558,0.173621107489252,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
27,0.209169167792425,43,FALSE,0.380132848001085,0.426139550516382,"random search",0.195771438055057,0.209023874675428,0.237330443684943,0.234865263561728,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
28,0.810103490483016,1551,FALSE,0.334006551513448,0.796497661853209,"random search",-0.00096489712013903,0.10065695623757,0.0665993394311818,0.122350943637259,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
29,0.40232133702375,251,TRUE,0.689591133524664,0.736610774183646,"random search",0.104075470519732,0.150569540899649,0.222065622763103,0.231384631396114,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
30,0.733939605066553,1223,TRUE,0.272383389691822,0.826926648151129,"random search",-0.508213064112151,-0.00493354659293521,-0.304066169420993,-0.00130439196151166,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
31,0.343055902747437,1391,TRUE,0.712045981385745,0.171296714106575,"random search",0.333917809262117,0.239345683436145,0.403371480446956,0.328400725686998,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
32,0.271942875813693,39,TRUE,0.823665392049588,0.486782592721283,"random search",0.195807238479612,0.189073898893927,0.281890951482307,0.238446632869279,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
33,0.258024689508602,297,TRUE,0.551271766680293,0.0107046023476869,"random search",0.268247887805148,0.22968313762588,0.328193394897964,0.297293023893567,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
34,0.270338056376204,64,TRUE,0.911809142143466,0.41580063989386,"random search",0.22759736469653,0.197121557128147,0.323987774955753,0.277561485993393,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
35,0.834747150773183,536,FALSE,0.971706063160673,0.426191771170124,"random search",0.340266914175392,0.106789787746626,0.486566736268001,0.140396164655222,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
36,0.627359954174608,1473,FALSE,0.118429873045534,0.226026319433004,"random search",0.111623503401656,0.169097772403348,0.219598459525984,0.257972552748589,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
37,0.310317490017042,1107,TRUE,0.525271385512315,0.0444159039761871,"random search",0.265295101009872,0.233128797854963,0.33177656637078,0.304113647396344,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
38,0.648012372665107,1643,FALSE,0.557047449075617,0.903129982994869,"random search",-0.455360676896057,-0.000925812891817479,-0.0196061493778783,0.0921554697710721,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
39,0.187725871801376,275,TRUE,0.515657438756898,0.77680505416356,"random search",-0.00385459060611915,0.109944761510141,0.0668731130644773,0.147303460880874,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
40,0.106334198731929,297,FALSE,0.23995995905716,0.0510278129950166,"random search",0.211368370247234,0.227718638732424,0.268282628980519,0.26278252895449,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
41,0.586470786714926,855,TRUE,0.668392945011146,0.631111914524809,"random search",0.17499603994715,0.174311061155033,0.289010404048728,0.268554751704203,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
42,0.458787738345563,1346,TRUE,0.984505612985231,0.396066349232569,"random search",0.319016456274222,0.23489203735485,0.40906101648074,0.321606511444769,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
43,0.165683888131753,1914,TRUE,0.45712912788149,0.544995167292655,"random search",0.123103735247595,0.167751537046864,0.215537499923757,0.241693909451145,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
44,0.700086923548952,630,TRUE,0.50390085123945,0.92986871348694,"random search",-0.498302094976059,-0.00368118887826041,-0.3476488384095,-0.00248036659838968,0.00675675675675676,0.00227790432801822,0.000239264122564448,148,3,0,0,439,444,3,0.0727108291439571,0.0875947208680984,0.517267267267267,0.0371678492326924,0.472972972972973,0.126184539945663,0.109810163230679,0.0279536517998922,0.0269590051813853,0.0471177627819569,0.126982399507329,0.133136067633065,0.167952280536662,0.108301131387651,0.0289234890238606,0.0630053703015363,0.034280264211489,0.0740821663560978,0.00675675675675676,0.00675675675675676,1
