"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
42,0.862795090302825,1050,FALSE,0.495524108386599,0.314872929360718,"random search",0.570054882755745,0.475849649128961,0.566319029224237,0.51877299182384,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
43,0.808294519782066,565,FALSE,0.919756623846479,0.585179743589833,"random search",0.504121851665835,0.383936266595375,0.526516890933858,0.466775453244046,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
44,0.498936020303518,1009,FALSE,0.642066211928613,0.314830417279154,"random search",0.576720254200254,0.474810908393194,0.593395981552593,0.54663999900772,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
45,0.780055751325563,861,FALSE,0.137031951872632,0.788908400805667,"random search",-0.480759809173534,-0.0022547755672262,-0.472273036164632,-0.000301451645072337,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
46,0.230193013325334,1683,FALSE,0.148191493703052,0.991332495817915,"random search",-0.49509964444473,-0.00378169078055013,-0.292320837273772,-0.00024857057110772,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
47,0.246009281370789,1526,TRUE,0.270027664816007,0.211925478419289,"random search",0.494742593042951,0.462739680077268,0.503976561506334,0.503648102087358,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
48,0.639534228248522,128,FALSE,0.120043809758499,0.903609402244911,"random search",-0.480713868248027,-0.00444843206868129,-0.403264222175668,-0.000231714298150942,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
49,0.112909264629707,1643,FALSE,0.709918051492423,0.190355184487998,"random search",0.569963792563836,0.520043153873362,0.599848398257469,0.580418216772214,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
50,0.840738221304491,1015,FALSE,0.120505692856386,0.316565926885232,"random search",0.437469874958087,0.412721665662705,0.434933163877541,0.442405724848428,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
51,0.563469008775428,918,TRUE,0.295145786553621,0.676078045973554,"random search",0.438213687208507,0.407302481314717,0.433512298189364,0.437415321015776,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
52,0.658082933630794,559,FALSE,0.59335353106726,0.831452965503559,"random search",0.448963373789282,0.392473409420665,0.456605855196056,0.443482372283211,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
53,0.159017835976556,1641,FALSE,0.41531253317371,0.721024400088936,"random search",0.34801049965578,0.376889275345441,0.341524021881778,0.389933550301421,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
54,0.145946066593751,1567,TRUE,0.468143117544241,0.582178576849401,"random search",0.403623451273412,0.421676244805843,0.40472281273098,0.429220529809931,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
55,0.5202766363509,5,TRUE,0.511150779435411,0.519056730438024,"random search",0.502254116947881,0.394011320572344,0.539577784832742,0.468944987592907,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
56,0.110761594492942,1288,TRUE,0.112541795824654,0.0437166297342628,"random search",0.382529166457628,0.404633424669454,0.392530769662941,0.443633581790469,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
57,0.226125863846391,517,TRUE,0.698076090938412,0.0376899549737573,"random search",0.562493097022981,0.489485892648427,0.584525110528885,0.578900320642624,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
58,0.0807466385886073,1687,TRUE,0.139235658780672,0.380520862992853,"random search",0.344024887439252,0.390182890245636,0.346372979901731,0.406896863049588,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
