"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
14,0.985339441569522,37,TRUE,0.401815129560418,0.644275748869404,"random search",0.486620384296926,0.474892157857461,0.114596770783643,0.12223341317936,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
15,0.866250128485262,129,TRUE,0.273325174674392,0.869277445832267,"random search",-0.4884738265514,-0.00499785127726482,-0.327154821526314,-0.000333640303783911,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
16,0.548423899337649,520,FALSE,0.172676550620236,0.357114347163588,"random search",0.504129730222521,0.50402489128841,0.127669118950834,0.142848514285912,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
17,0.364916682010517,1724,TRUE,0.768211780348793,0.313414986478165,"random search",0.597703296200367,0.574562595933233,0.151035134319532,0.134980874035885,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
18,0.11290729814209,979,FALSE,0.428298943070695,0.740543980384246,"random search",0.375886467578196,0.389336355251975,0.0716728187033537,0.11863979967999,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
19,0.983806338626891,895,FALSE,0.116723499656655,0.230038676876575,"random search",0.474462927290736,0.476844196165156,0.115474736677461,0.141259264798514,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
20,0.506045644870028,1705,FALSE,0.732598699023947,0.373132354347035,"random search",0.63308442664574,0.594886676881396,0.150932366573032,0.114936337112768,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
21,0.998011560179293,898,TRUE,0.223671705438755,0.495375956175849,"random search",0.491010605533927,0.491346825292187,0.119522228300913,0.137203637840078,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
22,0.828032918274403,1768,TRUE,0.237451206403784,0.961229142267257,"random search",-0.473103826662037,-0.00223609781277556,-0.357718104714639,-0.000300897173337811,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
23,0.342860943172127,1700,FALSE,0.460488166776486,0.134520769119263,"random search",0.596478183116788,0.585587277632163,0.15096031012527,0.135057289810051,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
24,0.560879775322974,362,TRUE,0.214074519556016,0.0848045393358916,"random search",0.523843131913686,0.528350001766066,0.12905972971948,0.138026634618325,0.171374764595104,0.0108695652173913,0.00857846392799122,5.83516483516483,91,2,4,92,531,87,0.326428415092824,0.17724214416796,0.575551124404564,0.20867042643232,0.212806026365348,0.0568860851366203,0.0569684132703177,0.00647531492809358,0.00489436031656556,0.012116809470543,0.0858613085028179,0.0951872419071311,0.137538713113555,0.0615852913792468,0.0157257935158001,0.0459085035264162,0.00287575977305373,0.0245137225970338,0.192090395480226,0.00188323917137476,0.00980392156862745
