"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
41,0.187174838967621,454,FALSE,0.12839947254397,0.239825344178826,"random search",0.199960971758038,0.228030845221524,0.345074838621903,0.329962457910326,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
42,0.473968720529228,1813,TRUE,0.838502196129411,0.63229457824491,"random search",0.285800902688646,0.213467356349434,0.489081586447066,0.359096812209618,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
43,0.691328262211755,1971,FALSE,0.34396979061421,0.00518997944891453,"random search",0.305034958610943,0.252282512342491,0.493366610219803,0.401045308916996,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
44,0.0569008488673717,256,TRUE,0.951606181822717,0.44771776907146,"random search",0.275574815376262,0.252687769179552,0.436104813427361,0.365576453984572,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
45,0.414294337853789,724,FALSE,0.393506747414358,0.184621286811307,"random search",0.312363865025169,0.265226690123028,0.496042759175578,0.389874925596153,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
46,0.360785561613739,1299,TRUE,0.389415005920455,0.0935227847658098,"random search",0.285530678098083,0.253090493360245,0.463847469512671,0.400207996065113,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
47,0.517350852256641,356,TRUE,0.746582133998163,0.928711824584752,"random search",0.100790488377953,0.116999789703114,0.330135585290271,0.252606364255728,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
48,0.462500317953527,726,TRUE,0.622757333517075,0.262100166641176,"random search",0.31854297423487,0.241003148021158,0.50177377458204,0.375874307572118,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
49,0.59563850518316,1756,FALSE,0.230168812163174,0.752878377446905,"random search",-0.48314613204666,-0.00290102563515338,0.249611701436997,0.234419808307714,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
50,0.439014654839411,1911,FALSE,0.968531345250085,0.500523594673723,"random search",0.295709888039868,0.00936379095069084,0.444735535896374,0.188640005234314,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
