"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.612444745143875,1241,FALSE,0.595953847630881,0.405397102469578,"random search",0.862512484235861,0.869189384260558,0.853428694576695,0.864175151524484,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
10,0.443354274146259,716,FALSE,0.432008223352022,0.134416766697541,"random search",0.849431109568962,0.872815282528898,0.855450732337654,0.877322357680321,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
11,0.51971341483295,1387,FALSE,0.511136991414242,0.541470826137811,"random search",0.80727662838888,0.828363173573615,0.814210122203575,0.835457505741869,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
12,0.0183049601037055,596,TRUE,0.623196368804201,0.0350903084035963,"random search",0.628933516883208,0.742171306295749,0.670526756946632,0.775271311223634,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
13,0.455594861414284,1254,TRUE,0.628093285765499,0.966332117794082,"random search",-0.503018646204606,-0.00413840772571983,-0.455158518761433,-0.000128600614470953,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
14,0.0154215961229056,1217,TRUE,0.839418346947059,0.267536730039865,"random search",0.629967881731878,0.738505351373768,0.682965573167695,0.781316733192926,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
15,0.522566383006051,1920,TRUE,0.552137605752796,0.620354147162288,"random search",0.764304013117573,0.784310316077828,0.770073217604699,0.796086315928521,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
16,0.57830231403932,652,FALSE,0.104351545288228,0.609881988260895,"random search",0.547227294525012,0.583114070891208,0.595887419804967,0.622017874952026,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
17,0.622224553022534,1781,TRUE,0.830028400896117,0.0283865507226437,"random search",0.873016664257305,0.881499282344034,0.865083997377411,0.877566893653104,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
18,0.326474240515381,1061,FALSE,0.695189483556896,0.832229658961296,"random search",0.608727833342979,0.63076511949767,0.609853575259951,0.636845476844227,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
19,0.0742337736301124,1751,TRUE,0.183970548445359,0.622001958312467,"random search",0.482434518312688,0.569376807457639,0.507952101837743,0.583280864615362,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
20,0.116391693940386,1474,TRUE,0.272110874112695,0.976321820402518,"random search",-0.467228339201927,-0.00169384605339706,-0.395838695603576,-7.35373882625456e-05,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
21,0.588295761030167,793,TRUE,0.368223302694969,0.202984069241211,"random search",0.825611307497714,0.850292023304825,0.834240742619544,0.864188597009603,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
