"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,0.569613265106454,664,TRUE,0.290656897705048,0.318072790047154,"random search",-0.0461820132884019,0.0494388348185145,0.0684458713564562,0.13034163974827,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
20,0.6001434228383,295,FALSE,0.798313000099733,0.463717569131404,"random search",0.00215669465921953,0.0324902008833967,0.132806146180366,0.138181387922187,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
21,0.211254464462399,406,TRUE,0.814205240225419,0.266469911672175,"random search",-0.00297684676345078,0.0661747922419705,0.12398439933841,0.161785880733878,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
22,0.653932548360899,731,FALSE,0.483809370873496,0.273618570296094,"random search",-0.00949549464414856,0.0397717682490496,0.136733771176678,0.155068724444377,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
23,0.0728923969436437,1467,TRUE,0.761043324251659,0.885156737407669,"random search",-0.209984007169203,0.0280321479501512,-0.122954891142812,0.0553154834476951,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
24,0.880771996919066,1775,FALSE,0.713918948662467,0.451881701126695,"random search",0.00232682222097347,0.0320312451919617,0.126952773107222,0.130660409246165,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
25,0.884019376477227,1756,FALSE,0.790176314953715,0.220492250518873,"random search",0.0180665225738001,-0.0239616863879766,0.1983584277731,0.128167033755888,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
26,0.017166307894513,1492,TRUE,0.869344499753788,0.309097659541294,"random search",-0.121483288633008,0.0579575214727849,-0.031437377774014,0.100705366636476,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
27,0.838729744544253,1137,TRUE,0.468465975043364,0.816645043203607,"random search",-0.164796890376368,0.0274307655876782,-0.0999536140298805,0.055247204090885,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
28,0.335609539411962,1196,FALSE,0.245217163744383,0.58227995922789,"random search",-0.099595581781583,0.0467561266440873,0.00251824328024031,0.109662793082131,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
29,0.177277079084888,1734,FALSE,0.516203444730491,0.041826582280919,"random search",0.0252309591351738,0.088292470407475,0.114436962117005,0.152593639720228,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
30,0.523002879461274,689,TRUE,0.778065714822151,0.153546564979479,"random search",0.015262239591584,0.0644913125419115,0.14134599404776,0.161413290350852,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
31,0.800738611957058,174,FALSE,0.51220025846269,0.507781875086948,"random search",-0.0313754837126878,0.0475312273219461,0.0694334343335751,0.113240352418479,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
32,0.701402351958677,1491,FALSE,0.234914601733908,0.166306528495625,"random search",-0.0375443354224569,0.04842538320948,0.0891398734456025,0.150225165456904,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
33,0.637448670575395,1444,FALSE,0.828489164961502,0.293456583516672,"random search",0.0465833520611625,0.0356752477504664,0.191081480409195,0.140632927035584,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
34,0.0313508508261293,225,TRUE,0.679691572370939,0.251317847054452,"random search",-0.0576380876038569,0.0666508239712749,0.0627743310172253,0.147056440471325,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
35,0.527183329919353,464,FALSE,0.125586151075549,0.400494862813503,"random search",-0.0853522446211832,0.042989323967359,0.0057337466145031,0.107846621201896,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
36,0.562275641597807,1066,TRUE,0.401855221879669,0.0738042495213449,"random search",-0.0115797779160891,0.0594659137592726,0.103045070587176,0.153738003490808,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
37,0.313531813910231,1780,TRUE,0.534895693347789,0.669030879624188,"random search",-0.0911252282681942,0.0510512619391658,0.0153723927433429,0.117070291328784,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
38,0.131828712066635,1070,FALSE,0.602230173978023,0.804751207120717,"random search",-0.157398183853705,0.0420551721453239,-0.0833707208291259,0.0718107284423684,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
39,0.840847169281915,1862,FALSE,0.804697544570081,0.936985358363017,"random search",-0.152996258671614,0.0345783056313376,-0.19670731500358,0.00101724429621197,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
40,0.652395288227126,1400,FALSE,0.9532628408866,0.691709191771224,"random search",-0.0396946332488566,0.0193597304733545,0.01439168516809,0.0741994253080344,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
