"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.538710642140359,546,FALSE,0.602345359977335,0.921667227288708,"random search",-0.476818887440128,-0.00212581175857962,0.0756576218517498,0.166182734024011,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
10,0.113152286736295,962,TRUE,0.943905581533909,0.56226535863243,"random search",0.363199383963155,0.406241814257469,0.421395269844125,0.457975722820508,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
11,0.305284242611378,443,FALSE,0.555782690295018,0.788833133410662,"random search",0.159385191589924,0.229735897252112,0.220415937719464,0.275113620485043,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
12,0.992177344392985,1719,FALSE,0.821033021411859,0.596034831367433,"random search",0.471832896692954,0.422694241050444,0.518572580894083,0.461794828100624,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
13,0.862982938531786,1962,TRUE,0.276786852907389,0.808160047279671,"random search",-0.473005261203186,-0.00201414952139034,0.103579207133023,0.178977590899215,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
14,0.020019652787596,1797,FALSE,0.494309263001196,0.269513841718435,"random search",0.193298540528604,0.269486692509872,0.237527632628853,0.304741294856468,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
15,0.864231234183535,1974,FALSE,0.411477522458881,0.0918270896654576,"random search",0.508500863081485,0.51103312812387,0.569067660472638,0.561257091433422,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
16,0.182736301096156,1553,TRUE,0.688275736942887,0.357490647817031,"random search",0.442211655846371,0.474441680189044,0.498377578119611,0.527165009151911,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
17,0.848584330640733,313,FALSE,0.858648289204575,0.711999157210812,"random search",0.356719497927879,0.334087865267383,0.423965226015981,0.397613867671552,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
18,0.515903966268525,960,TRUE,0.871665601921268,0.857343506766483,"random search",0.177652206472146,0.229664731734437,0.230477190083538,0.266701711735581,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
19,0.430321289924905,1795,FALSE,0.853827180271037,0.932409645058215,"random search",0.0674471236020702,0.157201549376183,0.12134419361587,0.194925517254242,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
20,0.123774849344045,242,TRUE,0.274222867912613,0.422854392090812,"random search",0.320840277193294,0.369638443976298,0.374462143079416,0.411705216083079,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
21,0.831139022717252,1852,FALSE,0.716554209380411,0.486968355486169,"random search",0.504549311756415,0.480127446478438,0.558228114406354,0.526670994544925,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
