"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
56,0.981612679548562,1181,FALSE,0.303341004415415,0.514074085280299,"random search",0.0803120585074474,0.110042755053002,0.0102224359882904,0.0770210862951758,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
57,0.193537377752364,1443,TRUE,0.289660470886156,0.433660009875894,"random search",0.0660625616939695,0.119459969609324,-0.0325795421177273,0.0607510434260475,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
58,0.903141884598881,739,FALSE,0.439585861749947,0.810824496205896,"random search",-0.0568164785274068,0.0323771522189281,-0.041296551011375,0.0760789802872454,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
59,0.30691730696708,457,FALSE,0.623547283257358,0.015889371978119,"random search",0.164933962781918,0.103157979995502,-0.00743835081042654,0.0428113307795076,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
60,0.881365765584633,1654,FALSE,0.685168047226034,0.085114638088271,"random search",0.213082925033189,0.0555320444147607,0.00787247911380984,0.0660398930051681,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
61,0.205572760431096,1717,TRUE,0.203380505274981,0.363340734736994,"random search",0.0528908589403565,0.125951917988249,-0.0452107343455768,0.0674204835773006,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
62,0.218269241508096,947,FALSE,0.740795045299456,0.38858905620873,"random search",0.17848541225657,0.131727696161356,-0.00544220957984543,0.0524148085770441,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
63,0.273029480362311,1565,TRUE,0.177840289962478,0.89718938828446,"random search",-0.503083840301475,-0.00451109845053477,-0.270758201459288,1.68953405156325e-05,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
64,0.631742845987901,245,TRUE,0.786390750552528,0.225026697386056,"random search",0.167462902141828,0.134120974055591,-0.0100963380547134,0.055019866037969,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
65,0.224589865421876,5,FALSE,0.167505421163514,0.938546652439982,"random search",-0.439518920289349,-0.0199469328709607,-0.433445667078213,-7.62907086433451e-05,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
66,0.938634142046794,854,TRUE,0.612817810173146,0.319184309104457,"random search",0.108920090437637,0.0797758918878194,0.00934552048843684,0.0717336171299786,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
67,0.579026133753359,1748,FALSE,0.848087237472646,0.391547367908061,"random search",0.226043736107692,0.0439354287309324,0.0252120925658368,0.0837516904280641,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
68,0.528931381879374,209,FALSE,0.320938139781356,0.894585747271776,"random search",-0.525135296583011,-0.00834376223118038,-0.525586420929723,-2.69008125608483e-05,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
69,0.230740896658972,1268,TRUE,0.536467090854421,0.988605473190546,"random search",-0.503208063474061,-0.00406549212008112,-0.433554475714193,-6.11795139660032e-05,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
70,0.2888275871519,665,TRUE,0.360895727481693,0.353909191908315,"random search",0.0921615895677075,0.132333768515264,-0.0250082520084578,0.0501875300760904,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
71,0.398921491578221,1497,FALSE,0.732595179253258,0.979088213760406,"random search",-0.553869223495648,-0.0104039403015408,-0.583747819629946,-2.78455202353811e-05,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
72,0.498912071110681,134,FALSE,0.225076786708087,0.40306465793401,"random search",0.0848880081459928,0.135576558687921,-0.0653370766595092,0.02292889691149,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
73,0.603889984311536,1209,FALSE,0.607093079690821,0.329237282974645,"random search",0.173647533199864,0.112900757362674,0.0212115981493247,0.0744571842240622,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
74,0.862459562951699,1987,FALSE,0.368690355331637,0.417713825358078,"random search",0.127264142884684,0.136582812095055,0.0112817510502403,0.0750099192856217,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
75,0.937016595155001,1613,FALSE,0.841670760675333,0.122385993599892,"random search",0.257014779781614,-0.0041768066243415,0.0306593914971048,0.0887234232689753,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
76,0.0694070558529347,648,TRUE,0.651541967503727,0.740458563668653,"random search",0.0210680859116256,0.109924264256346,-0.0716654703935089,0.0561585050457417,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
77,0.342320724390447,1755,TRUE,0.789890117803589,0.577863631537184,"random search",0.119381712185433,0.116153576042632,0.00545035526114723,0.0703306498431855,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
78,0.483431708067656,24,TRUE,0.366345641133376,0.844087759498507,"random search",-0.511143476175548,-0.011408942682485,-0.347962349277601,-0.00021908406883675,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
