"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
52,0.279757519252598,1609,FALSE,0.865212375088595,0.735625524073839,"random search",0.663477112719502,0.634574227035825,0.769735742523292,0.738081228069138,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
53,0.402218012604862,909,TRUE,0.828477409551851,0.706726856064051,"random search",0.683098652319118,0.63372942008813,0.786872574247373,0.740012139907539,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
54,0.50892172451131,1300,TRUE,0.956906033633277,0.00515408720821142,"random search",0.760356192737278,0.696651262097497,0.830845166366501,0.765722197226508,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
55,0.162832224043086,904,TRUE,0.357204337534495,0.251567494357005,"random search",0.704642496719319,0.677653461811354,0.791260500561626,0.74758772583405,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
56,0.0736909657716751,1990,TRUE,0.690301255485974,0.57050759694539,"random search",0.652789837061925,0.6485356221666,0.74987182387907,0.72900974407402,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
57,0.913485074182972,398,TRUE,0.519321612035856,0.887586030643433,"random search",-0.456656709632462,-0.00123782161701524,0.637845282694745,0.617623140438174,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
58,0.682143873767927,882,FALSE,0.285823111981154,0.122076021740213,"random search",0.729733804550388,0.672608819126646,0.813412872707098,0.745295066892366,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
59,0.471304131206125,1110,FALSE,0.701121038547717,0.720028373179957,"random search",0.684257391350087,0.633745201883152,0.777051809068995,0.734760008907861,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
60,0.331699709873646,459,FALSE,0.419021537061781,0.840225842315704,"random search",0.510696112259373,0.521650632007125,0.605824613513448,0.637261511647158,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
61,0.234133369289339,318,TRUE,0.186261725332588,0.391399749554694,"random search",0.676856109429394,0.655053928216161,0.778037849733112,0.728959339835586,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
