"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
28,0.470679852413014,569,TRUE,0.191116726701148,0.761802803725004,"random search",-0.504162183798211,-0.00480384068695505,-0.46730225498526,-0.0102751819063656,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
29,0.809135546442121,905,FALSE,0.670545195206068,0.0648347772657871,"random search",0.625562118023029,0.590652395359674,0.76326075356163,0.732737726358559,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
30,0.677663444541395,1461,TRUE,0.336098403809592,0.925335112959146,"random search",-0.47843612074672,-0.00197540284110165,-0.422276740879802,-0.0101036760563893,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
31,0.390537016792223,560,FALSE,0.205117325298488,0.183078749570996,"random search",0.537046050482321,0.551210389773046,0.662676026123838,0.701929132571596,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
32,0.0189512728247792,245,FALSE,0.208770587015897,0.405302497092634,"random search",0.284187642810932,0.378703723419862,0.426987854210982,0.545126697476116,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
33,0.307970157358795,819,FALSE,0.434667594614439,0.761730985715985,"random search",0.420673245633712,0.424693291106743,0.574049918524433,0.545298910597442,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
34,0.770522294100374,320,TRUE,0.52525648730807,0.311850248137489,"random search",0.59195341760095,0.577683977027746,0.733444895576141,0.724824685789221,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
35,0.543539550853893,1178,TRUE,0.941510127694346,0.893421224551275,"random search",0.476281614948168,0.439701771851222,0.608342869855257,0.497307150114132,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
36,0.781410963274539,462,FALSE,0.593093886948191,0.636761740781367,"random search",0.547311102235866,0.497989247990581,0.65006356089701,0.513269579343214,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
37,0.602136444998905,1996,FALSE,0.948957467731088,0.222328350646421,"random search",0.662570471933641,0.596155402035287,0.79922328532199,0.769300082271195,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
