"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
42,0.0169092868454754,533,FALSE,0.317530652857386,0.710325134452432,"random search",-0.0327928455058215,0.095666748586233,-0.010187229165098,0.103667422844103,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
43,0.836160316830501,610,TRUE,0.225988587317988,0.0617338633164763,"random search",0.150057536309121,0.166103339920577,0.181958499796414,0.197151741563161,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
44,0.0443410326261073,1289,TRUE,0.70484328395687,0.433862164150923,"random search",0.175248878080008,0.195865149970917,0.211162643526099,0.232469402169359,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
45,0.944706553127617,1468,FALSE,0.289788557891734,0.172629938693717,"random search",0.190601759605562,0.180271772279686,0.229285562429173,0.225357965516011,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
46,0.406997045269236,1520,FALSE,0.338590364786796,0.0612973659299314,"random search",0.20399122384463,0.19435579469101,0.243930764637513,0.236860590320894,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
47,0.733339713420719,1883,FALSE,0.965579566685483,0.445963372243568,"random search",0.238400478140502,0.12885816576606,0.337215365408238,0.258895217198324,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
48,0.0940076261758804,960,TRUE,0.395577241573483,0.0947156036272645,"random search",0.183472933795956,0.191372453872847,0.22760757437513,0.235827420805772,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
49,0.187366606667638,1231,TRUE,0.308036381239072,0.650914203375578,"random search",0.0466205269596669,0.121765047725288,0.066917570005158,0.133674224193226,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
50,0.376872150693089,1969,FALSE,0.758369843941182,0.464550132630393,"random search",0.23572493588283,0.193559527803249,0.277786821064369,0.251044544593796,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
51,0.346732855774462,1311,TRUE,0.816013886872679,0.440439288504422,"random search",0.2284700257115,0.206955150542588,0.270386291574435,0.252072616222783,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
