"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.454875067807734,470,TRUE,0.296876187925227,0.28717102156952,"random search",0.326200510751576,0.317193039949292,0.369726555463991,0.350857960266936,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
10,0.496467015240341,1990,FALSE,0.362920575472526,0.928337881108746,"random search",-0.493367060910378,-0.00330218720355435,-0.302587254856043,-0.000601873498376149,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
11,0.460615615127608,1540,FALSE,0.420358028798364,0.155636119423434,"random search",0.394478255697783,0.367616696785864,0.431688145513055,0.393617137736344,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
12,0.617908196756616,823,TRUE,0.668765731411986,0.963841664139181,"random search",-0.471417102801455,-0.00188307979185609,-0.305047703778673,-0.000597540712823141,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
13,0.604143491946161,838,FALSE,0.90327796000056,0.00126047991216183,"random search",0.470767705370186,0.299952139287621,0.476154824855751,0.402532478165818,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
14,0.785879602655768,1122,FALSE,0.76962950299494,0.7075262053404,"random search",0.296853433637278,0.262502810190801,0.360660256290161,0.318606612506364,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
15,0.555268474854529,903,TRUE,0.511500180116855,0.630187601782382,"random search",0.265828625215493,0.264115651189053,0.32904437533198,0.315573184696944,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
16,0.768978339154273,1031,FALSE,0.132485899282619,0.773078044643626,"random search",-0.517622342207013,-0.0063920757031608,-0.409971437916736,-0.000417814348284251,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
17,0.404285672586411,183,FALSE,0.611663066595793,0.892606881214306,"random search",0.0960498803288279,0.169841394100861,0.15560253745695,0.20774624399518,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
18,0.510719809681177,299,TRUE,0.495114301424474,0.511204083217308,"random search",0.322559273471654,0.298810263027342,0.36956182731004,0.351504109447836,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
19,0.523536442779005,1528,FALSE,0.640436008665711,0.749001072952524,"random search",0.223504600986344,0.232888862521501,0.252151039713028,0.254365087566,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
20,0.992799207800999,466,TRUE,0.956244485429488,0.926379796583205,"random search",0.18286284716765,0.194775337333053,0.190319699283478,0.19874166285771,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
21,0.429647421231493,1981,TRUE,0.342488180682994,0.0917535193730146,"random search",0.356641315873359,0.343084458809357,0.396480026412022,0.370561654241779,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
22,0.996011254843324,908,TRUE,0.692954551964067,0.496655485825613,"random search",0.391405629875295,0.349811612935608,0.41536693964936,0.367510281628052,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
23,0.786600246559829,995,TRUE,0.168824092135765,0.197501259623095,"random search",0.281735484202066,0.270065807806605,0.34799989332543,0.324596594545234,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
24,0.515910634538159,1331,TRUE,0.16415668677073,0.994132901309058,"random search",-0.488638741282099,-0.00298237435984872,-0.327807627376236,-0.000609448695356507,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
25,0.502687965519726,456,FALSE,0.433298367983662,0.0368210421875119,"random search",0.398657479626678,0.345034478643432,0.435946735033743,0.393441582599059,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
26,0.911637484328821,1170,FALSE,0.367391980299726,0.217563070124015,"random search",0.392691793939356,0.346934888833077,0.425221303037962,0.373561176471344,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
27,0.264415897428989,1817,TRUE,0.595970444846898,0.890936142764986,"random search",0.0477506405090472,0.148922471152852,0.111183761238434,0.189345396773362,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
28,0.173856867710128,1282,FALSE,0.432901529711671,0.118936464190483,"random search",0.357773651541517,0.361684303469184,0.381436566877292,0.376070610278444,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
29,0.400331255048513,1459,TRUE,0.861120578693226,0.369038994191214,"random search",0.412040242907546,0.358206500468734,0.432816257301276,0.397723711133965,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
30,0.538357384037226,324,FALSE,0.658711632480845,0.162376430118456,"random search",0.452431075578483,0.359655054355573,0.46582389651304,0.412198924828303,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
31,0.244964374694973,1092,FALSE,0.459226020006463,0.166691518621519,"random search",0.38148375227636,0.35956863609798,0.411376015498422,0.385790476226909,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
32,0.37585095805116,510,TRUE,0.369695375487208,0.972504712175578,"random search",-0.502280567266313,-0.0048737691213494,-0.366709652252292,-0.000610295843411102,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
33,0.58025354729034,948,FALSE,0.443007852928713,0.81039974396117,"random search",0.149671877595861,0.191857277892291,0.178532865229029,0.208345536061339,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
34,0.208955311682075,1584,TRUE,0.731021442776546,0.953327630413696,"random search",-0.515550786547671,-0.00520686569010542,-0.385504587678879,-0.000612009808403702,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
35,0.801330007379875,288,FALSE,0.952178761572577,0.399910526815802,"random search",0.41357092846707,0.206625400794034,0.453614041621146,0.330439581101588,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
36,0.638802415458485,1365,FALSE,0.795545488875359,0.852247319649905,"random search",0.181125770641777,0.185438755605781,0.199642311201064,0.202120241130754,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
37,0.736330755986273,347,TRUE,0.297595145460218,0.064522857312113,"random search",0.357188204678147,0.328676972298518,0.391388615565793,0.349603178965033,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
38,0.438812407664955,1191,FALSE,0.744499326194637,0.302528767148033,"random search",0.432969682077213,0.369341506607784,0.458388529456861,0.405864125246961,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
39,0.579812382580712,1401,FALSE,0.697796168271452,0.490472867619246,"random search",0.382760834404487,0.314383479854252,0.421102896960423,0.376233241405667,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
40,0.256044009467587,1808,TRUE,0.735625181091018,0.646261239424348,"random search",0.277057382492723,0.292315460554732,0.311681710263429,0.313904464393208,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
41,0.463718232000247,971,TRUE,0.351665193913504,0.510634326376021,"random search",0.281138618073344,0.27847145375152,0.330501237503338,0.316325848387119,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
42,0.168614859459922,628,TRUE,0.741025445587002,0.797259234590456,"random search",0.143451365915224,0.200157893824739,0.184118235632875,0.226422682777643,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
43,0.613894532900304,1474,FALSE,0.694847897533327,0.56500894529745,"random search",0.342956309340729,0.287761066389446,0.397185017278388,0.353259887065653,0.0217864923747277,0.00222222222222222,0.000395811352022683,45.9,10,0,0,450,459,10,0.15415759178905,0.121467545985541,0.510021786492375,0.0505902389695461,0.202614379084967,0.0762335054037992,0.079446815478726,0.0121095926452524,0.0114044255801693,0.0383347172993152,0.0738528115557877,0.108363351282181,0.149975877529251,0.0785205566244913,0.0168415570677261,0.0596733062927132,0.0068409692575937,0.0228335495211315,0.0217864923747277,0.00217864923747277,0.1
