"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
64,0.11751620285213,1072,FALSE,0.22587046995759,0.290716216433793,"random search",0.189353942926987,0.233494350878046,0.53803523810911,0.527865551824513,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
65,0.0157741513103247,1040,FALSE,0.673039429355413,0.744704136624932,"random search",0.116370249657276,0.198752184461467,0.373660534389597,0.418360572010539,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
66,0.92088790377602,946,TRUE,0.942430777079426,0.313839671900496,"random search",0.381396009994037,0.282793239429385,0.725389917195106,0.511865243838631,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
67,0.994959084084257,816,TRUE,0.79231197568588,0.962115322705358,"random search",-0.601136871834643,-0.0172828236171401,-0.373009769693607,-0.0117341781984601,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
68,0.719795119017363,1508,FALSE,0.858509083185345,0.214492161991075,"random search",0.413879425883249,0.224838726181248,0.765341574328848,0.555209313771657,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
69,0.312087854370475,1293,TRUE,0.296709836274385,0.568705660291016,"random search",0.179933955061803,0.20734674095661,0.526466745383682,0.520566515689468,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
70,0.898161636898294,1581,TRUE,0.964804712543264,0.51155953318812,"random search",0.384282236852989,0.300403496938571,0.712728564011688,0.536182648163379,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
71,0.61897827591747,450,FALSE,0.953198400395922,0.333804169669747,"random search",0.438528060157593,0.214855329405906,0.757250821116197,0.523207034128278,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
72,0.13589356536977,1619,TRUE,0.894328237581067,0.985078988363966,"random search",-0.558194919664934,-0.0114497893418615,-0.592711363248586,-0.0128452186633625,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
73,0.29393469216302,47,TRUE,0.436364882648922,0.816444935509935,"random search",0.0970868740984782,0.165351097097007,0.471065404063219,0.495633001969566,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
