"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
48,0.261693988461047,94,FALSE,0.837332014762797,0.428286491893232,"random search",0.645812905897339,0.587309802952535,0.746738941291747,0.758517763066083,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
49,0.0830834398511797,291,FALSE,0.392792182834819,0.513867637142539,"random search",0.545819452116091,0.551480301860421,0.607974724244891,0.688514666659503,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
50,0.497597473673522,1268,TRUE,0.665221261978149,0.833660048199818,"random search",0.586209920970163,0.537175027086474,0.675246678927093,0.733809106758309,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
51,0.972828635480255,1031,FALSE,0.843759132176638,0.0689734555780888,"random search",0.710406725033466,0.597072251374578,0.797247254364813,0.79575683796933,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
52,0.352713321335614,357,FALSE,0.781150365201756,0.563274343265221,"random search",0.615658003120076,0.550491559550089,0.735365049746476,0.748559775981276,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
53,0.347016383195296,767,FALSE,0.877666064328514,0.557063202839345,"random search",0.627505103364788,0.567901413768451,0.747201886206142,0.749929649255397,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
54,0.575286741135642,1562,TRUE,0.247438980592415,0.431963021401316,"random search",0.584319384084171,0.566448590092764,0.662187691820368,0.725490644196755,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
55,0.624813250033185,515,TRUE,0.695847909920849,0.263569531729445,"random search",0.672663225853197,0.619362117699955,0.734565513784571,0.778982957444822,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
56,0.404642730019987,666,FALSE,0.74972198989708,0.286615347256884,"random search",0.685931768964517,0.605600637602619,0.761636982237379,0.795792149066244,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
57,0.543129945872352,1219,TRUE,0.386935031902976,0.61925858608447,"random search",0.604886125313831,0.56679919222212,0.676414350800647,0.729799398129684,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
58,0.926806760486215,1441,FALSE,0.167956802994013,0.225435014814138,"random search",0.56062237562965,0.550966663627571,0.650969375537304,0.722156637459611,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
