"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,0.79437392577529,380,FALSE,0.112115867319517,0.146259116008878,"random search",0.253108521298664,0.242704932709624,0.36312486010464,0.352443830702416,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
20,0.808026080718264,675,FALSE,0.226325834449381,0.773189231287688,"random search",-0.47374258122836,-0.00231825069871605,-0.423611907690558,-0.00706812760067344,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
21,0.250703625613824,1515,FALSE,0.451454928540625,0.741365254158154,"random search",0.142548977191633,0.175449477681995,0.25776055028048,0.293055774344181,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
22,0.733824440278113,1066,TRUE,0.967768089985475,0.900765852071345,"random search",0.135452587085729,0.153460829921249,0.258920693405395,0.278894997616009,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
23,0.528077238239348,1395,TRUE,0.669380716886371,0.216286428971216,"random search",0.390884538093428,0.318751857523315,0.511595747895857,0.456335842389919,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
24,0.696041577961296,428,TRUE,0.555632489733398,0.237422806443647,"random search",0.346329957033488,0.247788347477956,0.50057788639448,0.440540405881376,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
25,0.160425583366305,234,TRUE,0.142246314138174,0.845188671257347,"random search",-0.499259360548897,-0.005378184957608,-0.363653908282351,-0.00612284406611274,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
26,0.0228428016416728,1123,FALSE,0.182938676862977,0.554065722972155,"random search",0.0984608748454997,0.175168890206681,0.192927182572994,0.258674861745313,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
27,0.209806937491521,1703,TRUE,0.199740883638151,0.33439919911325,"random search",0.246588369069495,0.244005933022336,0.349987001456775,0.363447634164058,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
28,0.853650078875944,701,TRUE,0.634984854492359,0.0646902134176344,"random search",0.366728634498083,0.254328794852047,0.520654460910151,0.460364788758311,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
29,0.882978686597198,1044,FALSE,0.668139824527316,0.318667908199131,"random search",0.415796684624391,0.276912224638485,0.557786095557452,0.498004165939527,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
30,0.456803363515064,742,TRUE,0.411159305600449,0.534714900190011,"random search",0.260626499762304,0.221843403324172,0.384182377100675,0.384050185196991,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
31,0.551720336545259,1282,TRUE,0.844409402110614,0.0411759207490832,"random search",0.380006306734847,0.262390585883406,0.527004402892181,0.468114223378345,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
32,0.572216139174998,1993,FALSE,0.332182270521298,0.113638364477083,"random search",0.359795164039309,0.297254703557612,0.473154329960543,0.425511834825243,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
33,0.713294429937378,1425,FALSE,0.729089356260374,0.485977482516319,"random search",0.354231041530762,0.222570475019809,0.528692994356384,0.503151125352082,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
34,0.849784514168277,1532,TRUE,0.990387719357386,0.631595707498491,"random search",0.306584662838932,0.201240048492538,0.468395326285611,0.455088833704646,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
35,0.951955833705142,802,TRUE,0.438747333432548,0.720923763001338,"random search",0.185565350153262,0.148822299928805,0.300758514754104,0.308453574592401,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
36,0.0779058148618788,1804,FALSE,0.234333518333733,0.477151616709307,"random search",0.163866673295996,0.208320832156626,0.262110899540061,0.308658559171636,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
37,0.933269786182791,1926,FALSE,0.628893747669645,0.347044638823718,"random search",0.403267789907238,0.274667773804327,0.547228388201601,0.497545297119122,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
38,0.485489324200898,1678,TRUE,0.960475225909613,0.756580549525097,"random search",0.231364368475611,0.208683704487254,0.355448703408113,0.368506916061809,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
39,0.0917980424128473,670,FALSE,0.257800339348614,0.689803821500391,"random search",0.0482500096767871,0.146028721550727,0.134160457956321,0.210274607085815,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
40,0.101365137379616,714,TRUE,0.236472519044764,0.572185048600659,"random search",0.109614191542223,0.180545763846461,0.203407991397117,0.263654249462435,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
41,0.0793434702791274,362,TRUE,0.662436266103759,0.89463171036914,"random search",-0.000145977492315819,0.120202008373247,0.0962234872572227,0.182976396083127,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
42,0.36265107197687,1981,FALSE,0.357079322077334,0.745717961573973,"random search",0.135378640291303,0.171323950567625,0.225154036477702,0.256495712423178,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
