"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,0.0439907861873507,1499,TRUE,0.179651059326716,0.881909864023328,"random search",-0.516639236958289,-0.00570744805085655,-0.31082393408968,-0.00860687915232972,0.082089552238806,0.00186567164179104,0,12.1818181818182,44,0,4,536,536,40,0.238856690928331,0.19544382521225,0.504353233830846,0.174385522601339,0.207089552238806,0.0421114467605811,0.0449065879401363,0.00378621327220113,0.0024202507115162,0.00588961162752632,0.0687720961792417,0.0749845322606475,0.174289144439133,0.0606685498300764,0.00907894698994973,0.0212412009040426,0.00137105779626065,0.0176656184718374,0.134328358208955,0.00373134328358209,0.0277777777777778
20,0.991798675153404,771,TRUE,0.940018593380228,0.185408208053559,"random search",0.857118606139533,0.830258027809723,0.853530123737482,0.802989146385299,0.082089552238806,0.00186567164179104,0,12.1818181818182,44,0,4,536,536,40,0.238856690928331,0.19544382521225,0.504353233830846,0.174385522601339,0.207089552238806,0.0421114467605811,0.0449065879401363,0.00378621327220113,0.0024202507115162,0.00588961162752632,0.0687720961792417,0.0749845322606475,0.174289144439133,0.0606685498300764,0.00907894698994973,0.0212412009040426,0.00137105779626065,0.0176656184718374,0.134328358208955,0.00373134328358209,0.0277777777777778
21,0.439915140625089,1947,FALSE,0.258031176333316,0.492799456696957,"random search",0.758162608602784,0.78975437844702,0.759458280409094,0.781255854736463,0.082089552238806,0.00186567164179104,0,12.1818181818182,44,0,4,536,536,40,0.238856690928331,0.19544382521225,0.504353233830846,0.174385522601339,0.207089552238806,0.0421114467605811,0.0449065879401363,0.00378621327220113,0.0024202507115162,0.00588961162752632,0.0687720961792417,0.0749845322606475,0.174289144439133,0.0606685498300764,0.00907894698994973,0.0212412009040426,0.00137105779626065,0.0176656184718374,0.134328358208955,0.00373134328358209,0.0277777777777778
22,0.961411616066471,687,FALSE,0.55996177457273,0.345904003363103,"random search",0.847456227473807,0.821521181430177,0.851952374797295,0.800788410907015,0.082089552238806,0.00186567164179104,0,12.1818181818182,44,0,4,536,536,40,0.238856690928331,0.19544382521225,0.504353233830846,0.174385522601339,0.207089552238806,0.0421114467605811,0.0449065879401363,0.00378621327220113,0.0024202507115162,0.00588961162752632,0.0687720961792417,0.0749845322606475,0.174289144439133,0.0606685498300764,0.00907894698994973,0.0212412009040426,0.00137105779626065,0.0176656184718374,0.134328358208955,0.00373134328358209,0.0277777777777778
23,0.737217902438715,1693,FALSE,0.984337948309258,0.954744591377676,"random search",0.509493712046634,0.487478019982956,0.555752600560353,0.571232754519857,0.082089552238806,0.00186567164179104,0,12.1818181818182,44,0,4,536,536,40,0.238856690928331,0.19544382521225,0.504353233830846,0.174385522601339,0.207089552238806,0.0421114467605811,0.0449065879401363,0.00378621327220113,0.0024202507115162,0.00588961162752632,0.0687720961792417,0.0749845322606475,0.174289144439133,0.0606685498300764,0.00907894698994973,0.0212412009040426,0.00137105779626065,0.0176656184718374,0.134328358208955,0.00373134328358209,0.0277777777777778
24,0.400195135502145,335,TRUE,0.957122734119184,0.54707869514823,"random search",0.818867197637271,0.817685585659775,0.82576788838106,0.804504981973001,0.082089552238806,0.00186567164179104,0,12.1818181818182,44,0,4,536,536,40,0.238856690928331,0.19544382521225,0.504353233830846,0.174385522601339,0.207089552238806,0.0421114467605811,0.0449065879401363,0.00378621327220113,0.0024202507115162,0.00588961162752632,0.0687720961792417,0.0749845322606475,0.174289144439133,0.0606685498300764,0.00907894698994973,0.0212412009040426,0.00137105779626065,0.0176656184718374,0.134328358208955,0.00373134328358209,0.0277777777777778
25,0.372233693022281,916,TRUE,0.546006803703494,0.127904617460445,"random search",0.820139201659675,0.821207725029658,0.828244392217954,0.802857770559354,0.082089552238806,0.00186567164179104,0,12.1818181818182,44,0,4,536,536,40,0.238856690928331,0.19544382521225,0.504353233830846,0.174385522601339,0.207089552238806,0.0421114467605811,0.0449065879401363,0.00378621327220113,0.0024202507115162,0.00588961162752632,0.0687720961792417,0.0749845322606475,0.174289144439133,0.0606685498300764,0.00907894698994973,0.0212412009040426,0.00137105779626065,0.0176656184718374,0.134328358208955,0.00373134328358209,0.0277777777777778
26,0.853109115967527,1026,FALSE,0.687868169415742,0.509265009080991,"random search",0.837623171945459,0.812457627462995,0.842591572056015,0.80622471787146,0.082089552238806,0.00186567164179104,0,12.1818181818182,44,0,4,536,536,40,0.238856690928331,0.19544382521225,0.504353233830846,0.174385522601339,0.207089552238806,0.0421114467605811,0.0449065879401363,0.00378621327220113,0.0024202507115162,0.00588961162752632,0.0687720961792417,0.0749845322606475,0.174289144439133,0.0606685498300764,0.00907894698994973,0.0212412009040426,0.00137105779626065,0.0176656184718374,0.134328358208955,0.00373134328358209,0.0277777777777778
27,0.320372538641095,1956,TRUE,0.189480083412491,0.428261984139681,"random search",0.733133497524063,0.775689779624245,0.737331459341223,0.768938474094961,0.082089552238806,0.00186567164179104,0,12.1818181818182,44,0,4,536,536,40,0.238856690928331,0.19544382521225,0.504353233830846,0.174385522601339,0.207089552238806,0.0421114467605811,0.0449065879401363,0.00378621327220113,0.0024202507115162,0.00588961162752632,0.0687720961792417,0.0749845322606475,0.174289144439133,0.0606685498300764,0.00907894698994973,0.0212412009040426,0.00137105779626065,0.0176656184718374,0.134328358208955,0.00373134328358209,0.0277777777777778
28,0.489219397073612,1247,FALSE,0.86513683674857,0.15962379029952,"random search",0.857547220416667,0.826463638276457,0.852617223807673,0.802900331210302,0.082089552238806,0.00186567164179104,0,12.1818181818182,44,0,4,536,536,40,0.238856690928331,0.19544382521225,0.504353233830846,0.174385522601339,0.207089552238806,0.0421114467605811,0.0449065879401363,0.00378621327220113,0.0024202507115162,0.00588961162752632,0.0687720961792417,0.0749845322606475,0.174289144439133,0.0606685498300764,0.00907894698994973,0.0212412009040426,0.00137105779626065,0.0176656184718374,0.134328358208955,0.00373134328358209,0.0277777777777778
