"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
29,0.626782298088074,1967,TRUE,0.963549474766478,0.28432374401018,"random search",0.574076067146406,0.512834506812818,0.608441908265354,0.546456430215149,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
30,0.691304745851085,322,TRUE,0.125673232553527,0.336869887076318,"random search",0.289807982422554,0.364090355978798,0.335335316008606,0.379239889456198,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
31,0.638985723257065,860,FALSE,0.880930002988316,0.10124172642827,"random search",0.593781314366017,0.518222561993265,0.704388668756469,0.598803280975796,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
32,0.468052172334865,270,TRUE,0.203549809660763,0.276902627199888,"random search",0.351463383435687,0.41111114782212,0.390633585504811,0.409298423869381,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
33,0.787216150201857,26,TRUE,0.289226077706553,0.516149047063664,"random search",0.42167682431424,0.449178724153555,0.413181780167409,0.353378995869386,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
34,0.0207494571805,1683,FALSE,0.374096071626991,0.943627769593149,"random search",-0.543663601570885,-0.00921231305861259,-0.513945965415075,-1.26926715247055e-05,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
35,0.157878233119845,291,FALSE,0.722582975588739,0.216038555372506,"random search",0.4895566868645,0.445037877956588,0.628486072479432,0.644064039729551,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
36,0.964516442036256,214,TRUE,0.744771697395481,0.76785529195331,"random search",0.543567713492576,0.508058916943927,0.593155766917053,0.505789163089008,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
37,0.954212286509573,14,TRUE,0.653662990918383,0.580213068751618,"random search",0.516954082670062,0.451670650198685,0.575869865204798,0.446350097279417,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
38,0.338085782947019,293,TRUE,0.614525354723446,0.666057688416913,"random search",0.468864884617739,0.493492482866909,0.576378935883102,0.578650250207868,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
39,0.452547764172778,1369,FALSE,0.597654889919795,0.970675663324073,"random search",-0.533165143304417,-0.00752180736844998,-0.564265762181082,-0.00021143628765663,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
40,0.0768931407947093,329,TRUE,0.897241723630577,0.569320005364716,"random search",0.414669476818141,0.456433676637001,0.4964192387177,0.558673862020971,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
41,0.568358743563294,1510,FALSE,0.41427228639368,0.324820471694693,"random search",0.516062002887094,0.504917770178034,0.550846332188342,0.506293404967307,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
