"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
16,0.293287112610415,1183,FALSE,0.655763128516264,0.845579739194363,"random search",0.0806162878996214,0.15381091860074,-0.0580658997878678,0.0332993338589721,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
17,0.0670890384353697,1760,FALSE,0.649818338081241,0.895469459705055,"random search",-0.0178569978901211,0.110430358082127,-0.196015601143452,-0.0566698200591818,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
18,0.487414840143174,656,TRUE,0.326830275729299,0.898643131600693,"random search",-0.464740059258775,-0.00151065056366217,-0.545753451453808,-0.200440408600411,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
19,0.244700718205422,1102,TRUE,0.264281099895015,0.554179408820346,"random search",0.20893537050376,0.256750431204489,-0.00918983390449757,0.070942854912219,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
20,0.50124001223594,667,TRUE,0.398333999235183,0.137715530348942,"random search",0.316487300142972,0.346101404350406,0.102813843903596,0.19792677067461,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
21,0.129896338796243,1679,TRUE,0.404580180905759,0.933839105069637,"random search",-0.517484173381878,-0.00562394881986217,-0.492570542523928,-0.207742846038326,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
22,0.73087746812962,392,TRUE,0.971877838531509,0.955110794166103,"random search",0.0600614282147982,0.145519740666237,-0.0690704838219278,0.0415791847457551,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
23,0.735076335724443,1482,TRUE,0.529073981731199,0.0248410997446626,"random search",0.339699641067191,0.34499094485494,0.13365904810705,0.235298036443967,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
24,0.711946099065244,635,FALSE,0.615608013304882,0.85415736050345,"random search",0.100367051721276,0.172318449746605,-0.0500161297848922,0.041313176330928,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
25,0.117581630358472,935,FALSE,0.649462161678821,0.73894058726728,"random search",0.214878241553495,0.263739175828927,0.00974579484922911,0.0884576414260609,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
