"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
46,1445,0.00519366948791199,0.587354715703987,17,24.6560953651666,0.87538578081876,0.884688494963331,0.0094693880545671,"random search",0.582698208461403,0.52382917253173,0.574865128811335,0.568481677678874,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
47,1739,0.920135947801318,0.515689783054404,9,7.34124326870992,0.639122299151495,5.56269089248279,64.643616558805,"random search",-0.240330549082785,-0.419820557243414,-0.174085726067129,-0.404440699821435,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
48,3727,0.00277807281636955,0.101508256210946,6,17.1380073691345,0.914187010610476,1010.20467093516,860.257813447428,"random search",-0.793956594163601,-2.94028622812372,-0.831891889325591,-3.18972648979132,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
49,3111,0.995708415517965,0.519429923617281,6,18.9846615936851,0.988603615900502,346.82464585948,0.00738083979586943,"random search",0.634955378288393,0.462240810716917,0.643018648507724,0.533765275800676,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
50,2890,0.00380646486086303,0.263404916296713,3,98.3381089609385,0.926960669690743,8.77305785203181,118.266257653172,"random search",-0.744850442249354,-2.94018473537776,-0.756385498764968,-3.18975317003868,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
51,1701,0.0163427137271835,0.171244892431423,17,7.90070198046389,0.29490849818103,691.17171611652,0.0605941612245451,"random search",0.194079169132435,0.256373532972113,0.208659915472595,0.283339654376614,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
52,2378,0.817655825347465,0.373442850215361,7,14.1591249034989,0.699194996617734,79.6241960957705,11.9078157462639,"random search",0.147161066198357,0.187642506652497,0.175466427185771,0.188812512536793,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
53,4561,0.00234954536207054,0.204740697261877,15,41.454277144388,0.973336240276694,925.157736135945,0.445944824709906,"random search",-0.0831156667782247,0.00464428318512911,-0.0348542537617973,0.0250517499724927,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
54,1355,0.0127484740219024,0.330860060080886,10,9.23624808618457,0.273075306089595,1.57781009238065,0.286846381821783,"random search",0.560797558149589,0.511418276400846,0.549165273028039,0.547557599448528,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
55,916,0.00797977982995568,0.836139529780485,21,36.4449425534714,0.510272048646584,0.0182765828343838,200.360738706605,"random search",-0.771435814190477,-2.40203014988463,-0.683036503137829,-2.15999713892201,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
