"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,708,0.0361724991644128,0.843799425661564,19,1.3433045666885,0.309217809466645,0.00106910665655711,0.0303890249970982,"random search",0.924777124899438,0.917339341582061,0.914093645530438,0.898190602200185,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
10,4389,0.44711450552658,0.610256776656024,12,1.44493968312743,0.480558711569756,1.9488237536367,0.149861185016999,"random search",0.932299045584177,0.885086261167185,0.859161777231564,0.826818935864723,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
11,4245,0.0690434734032897,0.637790210009552,9,1.36858522119939,0.314599656267092,0.0322772451058387,0.128989932737077,"random search",0.921282749608603,0.907805124230368,0.916712684837524,0.888823831250657,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
12,3714,0.00141614302757963,0.657356688613072,12,34.4206331029257,0.880993199534714,0.592920404583137,0.010416383145724,"random search",0.803197184854572,0.803286250535572,0.829241933911689,0.801458249254388,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
13,2353,0.0325821618684526,0.337804935197346,10,9.44134833352352,0.078632366610691,3.63917690311248,0.0813222135644631,"random search",0.914295504247613,0.903035898655621,0.919272817643392,0.875435849740753,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
14,3266,0.568685371214456,0.232174846972339,17,13.7611952021463,0.580071124946699,0.00435462409345923,54.3566063811981,"random search",0.545908530635467,0.554771802051653,0.567718364627255,0.572075082285304,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
15,4910,0.0109421622199694,0.640914958366193,24,5.29795475500275,0.818114227382466,14.0259294018634,0.102305311778658,"random search",0.930562426056449,0.904942157932919,0.924762967725361,0.909247585545867,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
16,3185,0.0213090812702984,0.975285843038,20,2.02532504891985,0.718695920426399,81.3857416460284,646.425275413126,"random search",-0.675485160376187,-0.469511981986042,-0.715946782827394,-0.750494113033114,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
17,4808,0.00336237734409232,0.49375609238632,24,32.0826699528795,0.245754512725398,242.460404216416,225.121393606766,"random search",-0.698687261762093,-0.469507774661692,-0.359924949468566,-0.75038339777421,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
18,2706,0.00703289466111491,0.179268728452735,9,47.3403149775074,0.235466921469197,0.425181902154585,0.260731611736413,"random search",-0.475986794998116,-0.00475571123113405,-0.374046103816509,-0.0378972641754403,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
19,3239,0.00437827301519057,0.126797732547857,14,1.22635132677786,0.435122915077955,0.188644229595044,68.5694893265851,"random search",-0.273695301622049,-0.438693750710477,-0.219159592512261,-0.658733950003599,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
