"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,1092,0.0141394705256421,0.248885309416801,10,18.65576008285,0.328170210355893,0.0122483486959066,426.222848122004,"random search",0.561996076007492,0.577082158756178,0.580256788923039,0.605690517676687,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
20,1667,0.00605035478489511,0.879125951929018,13,3.88227605211492,0.0518445128109306,0.0549511895260957,0.243627696974957,"random search",0.520730767161015,0.606284550965771,0.578040073644248,0.703519562536803,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
21,3824,0.0247286205031145,0.397484733280726,4,4.30922183725401,0.123168014688417,298.914777872515,4.48666067671572,"random search",0.805356645607624,0.781229995457576,0.825454038449542,0.840536983597752,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
22,1864,0.192993820447188,0.237633658014238,22,2.71999109535005,0.354956984054297,4.55677302637314,0.0412337937221183,"random search",0.84886818226537,0.74768794240888,0.858515020745817,0.836549390970649,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
23,4744,0.362532142435865,0.574192428542301,13,27.8609128170845,0.926533113466576,0.0438427037400426,0.379518444307361,"random search",0.859654606089033,0.749416216195213,0.88591866252394,0.817640778561095,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
24,204,0.0663693997575114,0.838520577014424,21,21.2767478842909,0.948392984690145,0.00116939117771747,0.00100369082167502,"random search",0.856940643893346,0.786494040083795,0.893181416065608,0.875860792244842,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
25,363,0.00344386585729259,0.340369635378011,20,1.92927480961283,0.399315736955032,0.00847485758933592,150.76815612533,"random search",0.467261067996293,0.284264273542473,0.462990823993783,0.289070782747168,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
26,54,0.589747340037283,0.987438161158934,11,2.1694807608643,0.712131203850731,32.381897843926,11.4044429123185,"random search",0.836634348899986,0.751576039556339,0.8593662413236,0.820411125388089,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
27,4933,0.408878024599271,0.598695950792171,3,29.4560577438264,0.197426612256095,0.224090074754503,98.1117373597756,"random search",0.849431012880603,0.776673013712639,0.890881423532793,0.840842424814472,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
28,249,0.00152132854789931,0.535403253836557,11,2.49034935352625,0.977550252573565,0.00875274007315094,259.186586046217,"random search",0.183206053128649,-0.704630141843726,0.182920528644398,-0.683732866404135,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
