"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,3082,0.092550062424763,0.453775818645954,8,15.6468718584156,0.432982911588624,280.610491911968,0.122425141888262,"random search",0.784876378280493,0.715801954826926,0.753060145962201,0.706412577168067,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
10,3680,0.0231592234939773,0.188014549342915,9,53.9695986716577,0.842882085358724,17.7073374626076,0.0248582798465599,"random search",0.234138936268108,0.323268407149449,0.548038271360588,0.49756191083587,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
11,1921,0.579105851390128,0.952979183662683,21,16.2541684587313,0.673218674957752,0.121230479882663,58.9306312050062,"random search",0.500947028541523,0.404676193039855,0.469174010212193,0.428378959997716,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
12,4825,0.246666105724606,0.199524338636547,9,47.4645270251198,0.265745448647067,0.537981904763898,0.08242581653663,"random search",0.678260201773152,0.458293152703623,0.66456142579516,0.459907565406191,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
13,937,0.00495409287649673,0.482351526571438,5,11.8382991466562,0.195978213101625,3.20503207985154,0.869103745253232,"random search",0.685507374142893,0.65849360886086,0.647820106842697,0.643812188467871,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
14,1567,0.0334302211861427,0.929662166745402,19,69.9300141245592,0.307701703161001,0.0131532430118255,4.84499475462313,"random search",0.702170897370957,0.649459729011683,0.665867926978134,0.657174524031074,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
15,803,0.169089113659243,0.2739542421652,3,11.6731297401747,0.342304438352585,0.186454401001881,0.404330182076738,"random search",0.78589478989684,0.63677579725156,0.788712274962917,0.662558081591288,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
16,2562,0.00456990037153937,0.499256554152817,2,7.74725469880129,0.99698258866556,14.4083154527779,90.8165568571141,"random search",0.149106477796891,-0.252763623954023,0.149725911130893,-0.112841626279176,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
17,1051,0.156173801792649,0.355284801241942,10,1.01713271688442,0.965173794422299,0.0290698210261499,0.0178417078013335,"random search",0.789685467682642,0.668667566459,0.774459033732031,0.685904667260266,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
18,616,0.00189329678202368,0.946522634034045,6,13.1932123145743,0.534636721480638,921.218708289704,0.415893836538096,"random search",-0.0196243861336318,-0.912224137450373,-0.0238165706191067,-0.846189867660251,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
