"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,751,0.363134190956568,0.530487659899518,4,62.562947078341,0.451490504434332,0.0184976424572152,1.61460638978426,"random search",0.36044397254959,-0.0460322088744665,0.325085020136427,-0.191620957210527,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
20,971,0.0741051268292266,0.508662444888614,6,3.10351691373513,0.782160397386178,0.0283996478162595,0.185213387628832,"random search",0.488857908183018,0.351623257344138,0.245868076167339,0.0867648936773534,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
21,3073,0.862597665889873,0.934144136123359,10,23.128015872825,0.441805671900511,1.5334162674172,0.0387131508932322,"random search",0.360369774883471,-0.120791758173019,0.451262660433207,-0.0193994574256786,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
22,2466,0.0148333605757977,0.308833110472187,24,58.0232172834099,0.839187567587942,1.6318221502945,1.54397427046839,"random search",-0.51252484796282,-0.00589813972358466,-0.302123791407571,-0.178067832999239,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
23,4461,0.301472268150462,0.745932602719404,8,23.4823504915681,0.64002340962179,28.8615780686369,0.0127602651985327,"random search",0.424181420207204,0.154479741994348,0.309401924402703,0.215883672595163,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
24,2570,0.262825120958542,0.538488307595253,21,109.485617012282,0.140406224876642,0.174952868450127,1.07219959620867,"random search",-0.473084652481518,-0.00375465134129005,-0.619544560317342,-0.228006355052163,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
25,4885,0.00159766704102677,0.713846743805334,14,12.9407358555793,0.420648728031665,0.0205069940196352,0.113555741946892,"random search",0.426449832336288,0.319602862669557,0.278955522402079,0.273140117828671,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
26,454,0.00275101136936567,0.330428637447767,22,7.22211169200095,0.155725360382348,0.0141356776764787,1.45442170341689,"random search",0.204794721548392,0.164505718424952,0.207167621177269,0.267563060192084,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
27,213,0.0168180250180035,0.963321914896369,10,9.9253299413275,0.205608304822817,40.9883390699584,0.108474666292927,"random search",0.290418202496051,0.26069172596571,0.225792690402835,0.280555537013299,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
28,4585,0.00189318636201856,0.909487853897735,10,2.33032681010212,0.989035746781155,0.0582733592204237,11.5702759443107,"random search",0.456029627712837,0.341452959224491,0.324765914036394,0.293940909126106,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
29,2937,0.00248100919363923,0.900333260791376,2,47.9253650451891,0.172639000462368,129.548681977981,23.5335117049918,"random search",0.21308517647087,0.229888474015328,0.0956511562578213,0.170110801872448,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
30,885,0.0161154401771282,0.6432601620676,21,83.0313199337227,0.639580551767722,0.124934296656855,0.421880275101008,"random search",0.252918067654141,0.238126222406297,0.160172034042632,0.19011435990827,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
31,879,0.00217825437522063,0.617986734351143,5,2.00304552946453,0.648602158296853,0.0573822605208317,1.87560009172573,"random search",0.382643349420568,0.332369285211796,0.31632427785973,0.358618362296896,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
32,1612,0.00644304047650596,0.994382120971568,2,7.06275420072064,0.689885496161878,72.6135456211453,14.8159162285785,"random search",0.344868173075121,0.274916618155737,0.200517916810506,0.26026633038473,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
33,2249,0.00721265332578707,0.199469749187119,21,17.7441313568586,0.545423042960465,0.0120520618090903,0.0118921736180185,"random search",0.40274809482473,0.299112272161889,0.206398973444231,0.213014116842393,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
34,2740,0.0814350023186854,0.298964962386526,22,61.7117388880668,0.773496951209381,1.50515686649275,0.258409485237964,"random search",-0.502549976010259,-0.00728969395956613,-0.501483234332996,-0.190858053862492,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
35,3780,0.0404247889681424,0.686795027856715,21,5.48796124970576,0.567613591905683,0.26492119353202,227.727028991858,"random search",0.420309285394181,0.286947696054006,0.280085348924074,0.220368731756479,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
36,4588,0.366006162160979,0.545697695668787,16,2.18040799963423,0.225499121472239,0.00683347570362202,0.00831426742772794,"random search",0.476849459424545,0.190449161749956,0.135553147599364,-0.611136161065217,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
37,1841,0.00153669473718936,0.676529941754416,12,22.2468692098537,0.919302400201559,0.0045864901128246,0.00771658969664788,"random search",0.336164421609841,0.284277495957846,0.222168041681125,0.249966569787225,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
38,1970,0.0055212037672548,0.966128342668526,23,42.9945310048687,0.132800251478329,1.71818444566137,0.0126384591347944,"random search",0.377217506616412,0.284811295913165,0.187187788940081,0.19431437038647,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
39,3114,0.00422748391809011,0.117524671717547,18,25.3742011143763,0.0128225579392165,0.0191007970962205,32.5256328384194,"random search",-0.514847002822408,-0.00727757305340093,-0.450753469579906,-0.185399019616012,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
