"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
24,3076,0.0459293256895456,0.541261906595901,13,1.76104603839476,0.0424782212357968,0.0042572867205913,0.0933651615401221,"random search",0.467929758828218,0.497867852331069,0.516388864901468,0.577485960841122,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
25,523,0.228444758658575,0.796400902117603,7,1.36130893743589,0.372384571935982,29.947019110245,65.0827408973546,"random search",-0.416466383393189,-0.00516647794667868,-0.360895139222823,-0.000505777110834549,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
26,2763,0.0642553723307831,0.207207845710218,6,3.28352550775556,0.0435828056652099,0.0393014446646158,1.74896141618516,"random search",0.449746994628931,0.449196391698581,0.510566032605382,0.525540410791626,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
27,4180,0.002842731742738,0.856164798140526,3,52.4666155262799,0.635517574613914,574.89910660338,0.00343014325189193,"random search",0.336215178048623,0.380080759275156,0.391595793223053,0.447837045047419,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
28,4885,0.00424867474932146,0.178604018175974,24,9.95286970172139,0.728358460357413,149.20813784976,27.3259361253897,"random search",-0.399404884804645,-0.00502323688425332,-0.386689091781749,-0.000470233189015845,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
29,2672,0.151801967706616,0.431559230573475,3,7.12938975946792,0.640703865559772,0.00793651229965329,0.0110916580251087,"random search",0.709209268945774,0.579695985790014,0.813469577911026,0.745463068926599,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
30,1944,0.997288104566799,0.474947292148136,9,8.35883235903386,0.335136592388153,0.019246471106461,0.0627420786889247,"random search",-0.0588529280398613,-1.97716944066283,0.0226792017016102,-1.79378891269519,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
31,4386,0.00439395163515715,0.331790848425589,2,16.3489321825625,0.334269987884909,0.108229602442029,68.5371444070238,"random search",-0.431157824839376,-0.0050892553933366,-0.492790731587649,-0.000507621614983966,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
32,2496,0.0712477069617177,0.446940467134118,11,10.0795087647744,0.14707653503865,262.57134139733,2.31970086436436,"random search",0.482245584269661,0.488923055830881,0.527119207911531,0.553549243603621,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
33,1962,0.0532930375184571,0.181838944973424,10,10.6276445399784,0.107979082269594,1.46372702650085,1.17447019494632,"random search",0.550772226808864,0.526043871346264,0.600683432494969,0.573730998701373,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
