"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,298,0.00283377471366348,0.754900087229908,10,8.0942795709341,0.180327798705548,0.0444881141525522,160.036407347854,"random search",-0.293603301738708,-1.05003600524989,-0.148952146681179,-0.9314722842174,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
20,3961,0.00301837809500726,0.153855579649098,19,14.5421803379033,0.495108570205048,1.46890585897948,580.802231563278,"random search",-0.581849815363407,-2.40211221740893,-0.613573621030451,-2.57161220545233,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
21,232,0.101787264684971,0.581466022413224,21,37.405070368533,0.213803181657568,54.1317435845408,0.0011671910195611,"random search",0.235380033791801,0.174452055705738,0.341595117414243,0.251351932717795,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
22,80,0.00766868308031384,0.782734919572249,1,11.9512837617104,0.757480948697776,17.1382345118939,13.7655312316515,"random search",-0.183769154398336,-0.741501552497716,-0.0843755783087656,-0.670011246900523,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
23,31,0.00941818553859189,0.792452305089682,8,1.01287728356659,0.32052031904459,0.0726239873752179,0.544865570035219,"random search",-0.0971088482896312,-1.29133114230669,-0.010696088695735,-1.29763638319819,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
24,2514,0.00415816640577356,0.921037124888971,2,2.36022250273888,0.833780719200149,0.00102948707778594,0.0429462010377536,"random search",0.177657247787224,0.150676114843779,0.330444121573877,0.225559490854068,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
25,395,0.0191078119758633,0.565588124562055,19,38.3714355216797,0.279825593577698,0.0354967641848111,2.07249299187471,"random search",0.177175343301234,0.176914954713603,0.273842669107993,0.250378179392584,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
26,329,0.00149159361632623,0.233054999401793,19,23.6999331480831,0.638407482998446,670.230916434001,0.167484807512523,"random search",-0.639837004654154,-2.041624867734,-0.491796307898998,-2.12289221435634,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
27,3091,0.00169836810800029,0.954704869375564,8,22.7723443472327,0.669578084954992,0.0797955655375692,117.33457783281,"random search",-0.094993706134775,-0.0872005010781816,0.0363014504866405,0.0490746709668778,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
28,234,0.162036820935892,0.947592786606401,18,33.5702731885766,0.806459025247023,0.258368009284065,149.550840368811,"random search",-0.155686469290254,-0.168154460145029,-0.0473086773613063,-0.0216254324459741,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
29,2021,0.00186015996950682,0.288452537846752,9,117.546089242346,0.497652185615152,15.8400771857987,0.00161347678765871,"random search",-0.53050345651656,-0.00945139148471275,-0.389535056885246,-0.00594542990762625,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
30,4674,0.0109254908555633,0.797177134663798,1,55.9117530747605,0.841215964173898,6.06632165890278,0.00233510841843042,"random search",0.201436161772273,0.135747280891033,0.294604285785069,0.211462134372822,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
31,3124,0.278089143483018,0.796481706388295,5,1.95038871427543,0.3095835193526,101.242040890302,6.41653156348705,"random search",0.33200576385801,0.205424139512501,0.393594075586987,0.162728032095592,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
32,3763,0.0338517652206237,0.750795980542898,24,1.03084116701624,0.0805814270861447,0.382525381031447,1.42823807907384,"random search",0.317022776317857,0.235502318918294,0.342836818471251,0.173731790367943,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
33,2850,0.00290272477153316,0.814212975045666,8,23.2704842197485,0.59318783483468,37.4896200521651,0.00488326226476903,"random search",0.235316495340305,0.201582745010852,0.329503697120002,0.249151455994481,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
34,2232,0.665859408599449,0.409616950759664,11,11.8897516177802,0.394132025772706,0.118954325179619,0.00272381190911632,"random search",0.158841007681965,-1.15182730501982,0.0428304000516277,-2.02775383402739,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
35,574,0.0190191309522776,0.824355459050275,5,1.69411005348415,0.2486560002435,0.0646146972895564,173.336936827677,"random search",-0.206470814093743,-0.335297767110598,-0.0116239607011577,-0.144578866496695,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
36,4599,0.00278991275003072,0.192079124459997,19,26.3438122929663,0.879964522551745,86.0266919195839,4.56168073408476,"random search",-0.00708466140100006,0.0981051853927621,0.0970248645312509,0.170753638417331,0.0960629921259843,0.00188679245283019,0.000775245502451407,10.4098360655738,61,2,3,530,635,58,0.118871039091582,0.0781048053511825,0.585106861642295,0.12661109765071,0.133858267716535,0.0539737773939776,0.0523543891520296,0.00564983420247021,0.0050969241223155,0.0147179072170671,0.0680203792316172,0.0700403169624593,0.174447533735569,0.0635819578791889,0.00906165677667264,0.0225540332766359,0.00321113137054234,0.0147521875025262,0.110236220472441,0.0015748031496063,0.0142857142857143
