"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
17,1676,0.00394476625566127,0.461238733516075,18,59.6856821368288,0.944312723353505,0.00529948110655717,1.27165752367746,"random search",-0.56194913922552,-0.0109683693517111,-0.356476729577765,-0.00223573651938636,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
18,3907,0.0098732750256997,0.161119600967504,6,23.763802092756,0.68807012331672,51.9844271407087,5.51280642380047,"random search",-0.556198106974608,-0.0127499890333311,-0.441006712917325,-0.00230161869883738,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
19,498,0.372719284837673,0.708790212986059,2,1.58448168211329,0.163203298812732,4.33611889495124,7.57581949093619,"random search",0.922333447384913,0.879168323648371,0.839759879972105,0.752794153864252,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
20,1145,0.00515787493766373,0.44741321275942,11,17.2717860001047,0.11392922885716,0.0778454476974868,0.0583706653970242,"random search",0.811669008888485,0.845446694219714,0.838247718949583,0.823157703877876,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
21,715,0.014752229530015,0.513531533721834,24,1.25170025288492,0.221831988543272,1.6666011653905,0.0859065567728709,"random search",0.893274813306606,0.893816031820356,0.904925193828832,0.859994328415841,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
22,4696,0.00702873358366402,0.332872221223079,6,86.3505912674922,0.345440796110779,13.3452694523746,9.68879851495639,"random search",-0.557831119874141,-0.0129637212836475,-0.432619141608513,-0.00207009528191149,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
23,1535,0.850768061720109,0.359032297134399,12,44.8321749130246,0.657455512788147,905.558248106182,0.00395222985789798,"random search",-0.520025033301719,-0.00585599786487712,-0.571708870125788,-0.00204914957426028,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
24,4737,0.530164314028372,0.631490054749884,21,1.34247945678851,0.175346071366221,16.1301565985588,0.0525225073037758,"random search",0.859040042958057,0.794626294593549,0.895376335235667,0.799313251659771,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
25,2177,0.0837139404686073,0.561586789856665,23,8.43777341186009,0.0483360108919442,871.008639597511,0.00194917303919638,"random search",0.707141509757222,0.787391138347213,0.728244196236232,0.774209295557418,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
26,1050,0.723384126960226,0.780846945545636,16,3.22052545357854,0.728003458352759,0.444679132797633,0.893144725252657,"random search",0.899452396307925,0.802808994985544,0.903700974949788,0.811101989442319,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
