"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,388,0.00125442156343287,0.391242009564303,11,33.646145709571,0.677637731423602,478.693730831645,0.004806383331407,"random search",-0.206473271721584,-0.977693015216257,-0.182071429675795,-0.863430808536875,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
10,2878,0.931233020546682,0.940556775475852,3,111.590124038575,0.959253169596195,0.0554623243789566,0.0239396259449079,"random search",0.646597273793456,0.375179259186685,0.62030994736375,0.241092523792281,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
11,4022,0.0024750103868249,0.232023468962871,12,44.0591085154406,0.894033091142774,3.48213278615889,0.393565390971745,"random search",0.38981288255392,0.375935578045402,0.436934780247272,0.354101488788284,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
12,1322,0.00109452404361055,0.79422632525675,18,31.5328889848349,0.763033549534157,52.7807740402129,0.0222237022274864,"random search",0.251484918406888,0.158435530411006,0.239051960314843,0.167607570262794,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
13,200,0.0554773921167769,0.628522346168756,9,41.1025535234042,0.454726004973054,10.5505629672292,31.9706548628158,"random search",-0.104266377793628,-0.295515345960668,-0.0283594648180825,-0.13978386682938,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
14,3877,0.0140957108070527,0.49199014545884,2,5.43380066776521,0.359773468459025,413.987554742939,0.0112262052038193,"random search",0.554645263067609,0.514671966734824,0.547200134698016,0.424396107529625,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
15,4099,0.00342783602824685,0.771529363817535,6,3.31295966748666,0.652578331995755,0.11138210658363,645.35516435191,"random search",-0.428163110330617,-1.3287821662517,-0.347034943206288,-1.22887084052828,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
16,2341,0.115526983319705,0.17802133676596,18,20.7620664537907,0.0433355651330203,146.389370343337,0.600423598173426,"random search",0.507455028864057,0.458490333582462,0.511550902135259,0.396072196268682,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
17,2058,0.288575205935946,0.62801077158656,1,53.1348264026092,0.677637921879068,0.0478442394637045,0.790448845613426,"random search",0.615252491678368,0.439582723362376,0.580046847958157,0.311422093510917,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
18,753,0.0168778529086999,0.351246730331331,24,1.60349981659532,0.771996740717441,0.651843957331256,0.607684603409419,"random search",0.635034078528328,0.567150747858835,0.595520475068034,0.458052179133202,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
19,4732,0.0252090174823814,0.783580010081641,6,1.16865747974416,0.480231013847515,0.00701220225030003,2.12278835408729,"random search",0.581710976004241,0.536176635541636,0.553549226764909,0.432206293905495,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
20,2340,0.0230277125050599,0.895342680043541,7,75.4150770620979,0.808642989490181,944.183820771212,0.00885438975866374,"random search",0.51547850160985,0.470888056940214,0.510430923771934,0.367761577458203,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
21,2706,0.00279228891580761,0.30467812018469,20,1.78628749999078,0.790446297032759,0.545404912111686,91.6330603225822,"random search",-0.468755590174039,-1.32879726302682,-0.480056505271317,-1.22887991927803,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
22,3697,0.00821590009108666,0.723805744177662,20,1.92302766526183,0.910520566161722,0.147573309056497,0.341892641804029,"random search",0.668989009846163,0.592232764768462,0.607478271223589,0.456948414671928,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
23,1259,0.0159606626522992,0.597217009030283,6,3.84472637212417,0.774947732686996,0.0673701089833682,736.250611176708,"random search",-0.428711027011368,-1.32869960089539,-0.438015704534668,-1.22921315524132,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
24,3057,0.00214735945363818,0.306018346687779,6,1.98741873459401,0.876034178072587,2.30698468081175,0.012764397206726,"random search",0.634993794349449,0.597196143221841,0.594928522251569,0.492413251713793,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
25,4212,0.00856705840700367,0.560861365054734,2,58.0084243225969,0.489468780346215,0.0976160209619842,6.73140094303817,"random search",0.215978665690597,0.269931455918613,0.217517386812344,0.240703173944944,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
26,3622,0.104561089381203,0.794289130228572,4,2.41190225031076,0.856605742359534,448.731489471543,0.00151186938873289,"random search",0.702667553256604,0.616153738139056,0.649275263749798,0.495733524235872,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
27,1140,0.00164849063034077,0.328024428291246,21,1.20775362391477,0.173556628404185,8.98586072992145,0.0383478427926164,"random search",0.340675413878771,0.332819546059257,0.317809881598354,0.305950301812789,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
28,2204,0.15737712505106,0.629916809662245,22,2.72030029580093,0.791415637126192,0.0041312558060359,519.690107091379,"random search",-0.448741735159487,-1.32879745586032,-0.415933107623405,-1.22879007390351,0.0965189873417722,0.00273972602739726,0.00150585648410655,10.3606557377049,61,2,3,365,632,58,0.159707058978296,0.10172023902469,0.586821880650995,0.132442357093004,0.367088607594937,0.0894690668327821,0.0790987233600263,0.0142514222608534,0.011472888327977,0.0213336643974724,0.104546887514272,0.103305868844156,0.168608950654853,0.0636074260949474,0.016940049455121,0.0380842101002301,0.00985850020548439,0.0353909367393611,0.110759493670886,0.00158227848101266,0.0142857142857143
