"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,4460,0.0747525518643464,0.306203676643781,4,12.1809253423217,0.896232658997178,0.0201436877762655,13.5419294050309,"random search",0.604304354342893,0.399598284306696,0.581132187651143,0.343777256398675,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
20,4032,0.520973013704759,0.56438988330774,3,8.80817449047567,0.644632518989965,0.274125800564928,66.3272760241696,"random search",0.597932146708369,0.318388482250866,0.502343269986327,0.0419719222179306,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
21,1910,0.0111088438869499,0.442084402940236,23,10.7808612502804,0.938219977542758,0.655880259277218,0.00247967541177111,"random search",0.594931090459679,0.436211487206746,0.536010964779931,0.315030930264608,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
22,4582,0.0110078256420898,0.68239977681078,10,2.06864766356406,0.669041319517419,2.45885165898343,15.2329587013772,"random search",0.588524165120312,0.404612156433629,0.520147140837544,0.345941536600149,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
23,3153,0.0796595911819964,0.40737257716246,19,34.4894892758576,0.827058213762939,190.06056378618,0.716084075823188,"random search",0.597233339458995,0.501788965692057,0.521299983094408,0.283070000611731,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
24,4106,0.0100166239535064,0.643918763194233,10,10.6525559105677,0.933752469718456,0.0275387202133432,0.00303101864999664,"random search",0.593667516168104,0.401934164642008,0.515554652328963,0.262665422430991,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
25,2866,0.0216205803835081,0.976513041672297,22,2.2602549329559,0.899525842396542,0.00169329301358877,610.533835764732,"random search",0.563426040294672,0.386952954827348,0.446343541981807,0.2253137945239,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
26,3233,0.350363154230908,0.156633160891943,18,15.1856612050921,0.126974680926651,0.00242038948012828,9.61764477496303,"random search",0.519870158631132,0.153043977890194,0.417716992899611,-0.0827417755518569,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
27,3186,0.0386503778345857,0.684549541561864,21,100.688328119025,0.45585954701528,0.114268656934172,0.910714155453897,"random search",-0.546238256241761,-0.00968841842175294,-0.530039258475167,-0.0171163297137034,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
28,1696,0.540819084290063,0.63494491095189,20,26.1810673424717,0.0762449256144464,201.416414054224,0.0057765468219215,"random search",0.587918796361101,0.371805272071614,0.490298522691794,0.259980664068748,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
29,4127,0.00231215435233169,0.148011696222238,21,7.60820302352519,0.404439823236316,0.00333466094312364,0.00119689337128377,"random search",0.599034295787098,0.515082203739485,0.588794867073963,0.376557354686432,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
30,1634,0.118148361682813,0.243845955212601,22,1.64730135351334,0.497540160780773,138.14447783467,0.141561624029748,"random search",0.61797235506728,0.486316254315668,0.526261800693148,0.354172067291669,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
31,1998,0.00649800829848914,0.592273842194118,2,13.1299898349713,0.945929893525317,606.995222761193,0.635649048499078,"random search",0.291083355031422,0.213250840913696,0.349954157610376,0.25333374876733,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
32,521,0.68936103371299,0.785917881084606,3,2.16960956010983,0.0877061570063233,0.0810871511991547,0.0126806017820466,"random search",0.525477437060393,0.1092532212837,0.402960082252804,-0.0530481388297255,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
33,3794,0.0019515075885182,0.581671696505509,16,2.37119379586798,0.717289116932079,0.1337353574791,39.4256165753654,"random search",0.603383647760072,0.445566891411243,0.521306513535472,0.332566867962392,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
34,244,0.645628134900899,0.403553848084994,11,8.38268435453536,0.665803455747664,0.00132394873908279,74.7750185241974,"random search",0.500777861400891,0.0194178020264562,0.549020035882152,0.0273001644817715,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
35,3450,0.0128707725749222,0.108605075115338,20,22.874526854208,0.0666075048502535,0.150233051449444,0.00246303332364648,"random search",-0.544103273360208,-0.00910764164154987,-0.357424605541362,-0.0211415034598859,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
36,4933,0.201720448772242,0.307589423377067,13,9.40930358750142,0.795315630035475,6.77012255528804,0.00337214215072659,"random search",0.593068580528582,0.326246074121879,0.484415186323003,0.186393691394508,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
37,420,0.0402646925843528,0.185503738932312,10,13.4236159213552,0.0643146780785173,2.03244102552958,0.0369506540819265,"random search",0.588775695948992,0.511144437847812,0.557225802477803,0.332810306736224,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
38,2837,0.00259242447081211,0.645956332189962,15,3.7952692460979,0.71021618694067,0.00242918617101472,0.00140510787570759,"random search",0.603034717062143,0.439479052253114,0.522683820763269,0.295667032074748,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
39,4630,0.0407258856380901,0.28097621339839,8,15.5538738858523,0.220998159842566,0.492230727393357,16.5447547001676,"random search",0.590841140275962,0.378820655781402,0.529238995760764,0.245986651713939,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.299161439955057,0.220487796127347,0.518197361993161,0.201462598475281,0.320224719101124,0.0677656677223336,0.0623577572990133,0.00845883016836602,0.00578620906443339,0.0118104606850156,0.133634626447281,0.171645698811951,0.153633353827527,0.0598904534649768,0.0549665901641065,0.132226142173931,0.00195248060320047,0.00980473359692957,0.51685393258427,0.0112359550561798,0.0217391304347826
