"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
44,3190,0.177855353900052,0.743136982782744,16,28.9107627922011,0.567268101498485,0.453710742745597,0.00322488952387997,"random search",0.499017413324447,0.217758658191494,0.526779748874652,0.248558807009649,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
45,1533,0.506764796866197,0.848151697241701,3,1.78951280787649,0.0881764548830688,395.924192944148,0.11908613328414,"random search",0.353423082047671,0.0741594101166898,0.436982065751828,0.0492290636909232,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
46,4144,0.0566068529158681,0.811760819726624,2,39.4068755563728,0.83146343100816,0.00104914239202854,8.83256694233797,"random search",0.446107405642931,0.285146324990488,0.503332454086184,0.376211189825352,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
47,4986,0.277745360234319,0.162273027328774,6,5.04488480561598,0.636151705868542,0.0527641202716822,0.351577233199216,"random search",0.395157821196754,-0.176323855343074,0.416863670984433,-0.270972144224305,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
48,4970,0.033296054217693,0.512434714543633,12,2.74540403523726,0.971772712422535,152.702571610225,3.99114819141813,"random search",0.522853618392329,0.377306153467365,0.595800173455905,0.460491142512524,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
49,3707,0.00633000791246487,0.648137633223087,13,1.51180028387008,0.951988365966827,41.2165440606967,465.411457893572,"random search",-0.291646213862482,-0.844561444777163,-0.236056384880193,-0.578808450692829,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
50,2866,0.0049189017261023,0.428106938814744,18,48.737838513485,0.00468061934225261,2.39720065877134,1.27380170434587,"random search",0.0957717244002612,0.122408125344965,0.186698381476143,0.172476808710388,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
51,1844,0.0327490174773046,0.818135502049699,5,84.6188316108403,0.222033688332886,7.55563946407448,0.424118572030504,"random search",0.18028373300583,0.10454184945661,0.263567989812917,0.135877026962916,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
52,1995,0.0819140344674146,0.496977946767584,5,31.5705375407553,0.102125181583688,0.0116413390652608,0.00930404297013061,"random search",0.286033428648703,0.0609886690826243,0.287679724057595,-0.0411391698777352,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
53,511,0.0555511407323717,0.140002439473756,25,42.4119257771103,0.405833912314847,3.2879262133095,141.156396180052,"random search",-0.497165136250721,-1.19069347292441,-0.459694824138561,-0.898651960376447,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
54,478,0.0255707120642143,0.846533562033437,2,17.3083365497808,0.868500852258876,2.05349181455561,26.3424295861582,"random search",0.273367976023367,0.251803604094868,0.30516702286711,0.299728519886708,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
55,385,0.00125850722744962,0.305293716490269,15,15.3340328802201,0.973746554693207,0.130822942361986,7.70922423408019,"random search",-0.338412613132459,-3.37138414895765,-0.250474999272915,-3.3418514883485,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
56,2752,0.161089990961837,0.801157143083401,4,40.1082921421371,0.252832174301147,2.08872381803824,3.16833309229919,"random search",0.312731612308087,0.0402725208109705,0.284659301027048,-0.163855585199858,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
57,3312,0.00232553153818068,0.333356851967983,14,4.91017190962353,0.0283770053647459,0.422719575348121,0.246964724581118,"random search",0.233942267018432,0.170991662672188,0.269703253851577,0.149396669887998,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
58,2874,0.846516598981051,0.651643564761616,18,43.711557115242,0.490297585492954,55.9544605954844,1.21032702855802,"random search",0.403566614367268,0.0265821292288539,0.439601906179847,0.108252783359208,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
59,2977,0.0378233318229489,0.614451419212855,3,7.5128751245545,0.567647047108039,306.072514565929,73.4931082600371,"random search",-0.0222325041023472,0.0905363925607702,-0.0423668258748207,0.0782719425906826,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
60,622,0.00324982293922657,0.694206788181327,14,14.2705102047235,0.603946578223258,0.0295385976576626,0.00251806101581534,"random search",0.352119184423225,0.172129041081498,0.38787571935595,0.250736443081883,0.0132743362831858,0.00221238938053097,0,75.3333333333333,6,0,0,452,452,6,0.165796472955166,0.0917798056970912,0.499262536873156,0.043884942962973,0.462389380530973,0.117038652109632,0.0919867089773449,0.0221408804625194,0.0207892696723735,0.0333221616493878,0.118233058749481,0.118607117986316,0.127563483828835,0.0694561423292424,0.0253382953518143,0.0536830021863716,0.0193138747554517,0.0427796555927866,0.0132743362831858,0.00221238938053097,0.166666666666667
