"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
39,3431,0.318052331072838,0.283037963137031,3,108.917831812484,0.901207387214527,1.3749887812088,0.281662256274824,"random search",0.434359310909528,0.183915196368264,0.451357501553303,0.228361250343578,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
40,3271,0.00336881239799634,0.713000781368464,6,19.6586955247403,0.387654436286539,0.00669811580179972,6.46881732079041,"random search",0.350936841777139,0.364623065912794,0.367921100738232,0.376387135272721,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
41,1675,0.00202243130330636,0.936945054680109,15,119.580681899455,0.0182916338089854,1.34206411671845,832.10531888415,"random search",-1.29174991817824,-7.34500787746845,-1.2296099189087,-7.37358254598892,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
42,716,0.0106161563204341,0.616232375614345,3,22.3454212972164,0.79734535748139,36.1610878983724,0.655553275426245,"random search",0.518087895776426,0.485460511414852,0.516911584915604,0.481087342497293,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
43,303,0.393053831884548,0.178571567847393,14,11.864568213431,0.415728272637352,216.995305535215,0.0264843240685622,"random search",0.606120038173119,0.511835246448617,0.589542880154868,0.513244424035927,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
44,875,0.0023111940771534,0.335177536075935,18,97.4389512485426,0.752079713623971,26.1338435447476,0.00252517207352658,"random search",0.0171218296729292,-0.00786655747286824,0.0235687845925848,0.0248707359689735,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
45,4748,0.624319503449743,0.757461087428965,18,5.77180164843642,0.159854880534112,21.47925034595,1.71378197117377,"random search",0.630920571669147,0.500042712335184,0.622189280536396,0.510896788045513,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
46,4249,0.0026540142982255,0.641007962287404,1,45.8715535506857,0.300865173572674,0.00173114170860866,0.0016256756334632,"random search",0.450906016149967,0.434102746712135,0.427742917595993,0.409790707443886,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
47,1263,0.00439369635870412,0.26951816957444,19,19.0902446905241,0.0577385076321661,0.228133327188112,0.0293653731831202,"random search",0.304287711488232,0.351884683656786,0.294673598921369,0.334173067537782,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
48,3324,0.00126301265651744,0.844648636924103,1,6.12627428552346,0.856285098474473,6.30706887890961,64.7246162750962,"random search",-0.242160780676139,-0.408340724297547,-0.163722202808881,-0.26099588735606,0.0446265938069217,0.0025974025974026,0.00167480107873569,22.4081632653061,49,1,0,385,1098,49,0.172246258036786,0.127296367219657,0.610702204379019,0.143805386119093,0.463570127504554,0.0833773479877924,0.0709974187345531,0.0119878248835845,0.0103605609782878,0.0211010133259645,0.0825022005514257,0.0939054234435366,0.10643707946751,0.0352572687239412,0.0138941409030425,0.0390956568420343,0.0056135679198157,0.0196551511860278,0.0446265938069217,0.000910746812386157,0.0204081632653061
