"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
34,1328,0.144724265583713,0.342748663621023,19,120.064544164581,0.704236992402002,0.00374468690261466,0.331742204087361,"random search",-0.414016185578766,-0.00295155165648842,-0.327598920236841,-0.00617846485821461,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
35,4819,0.126213797323546,0.152216777601279,9,5.54267759842346,0.0639194275718182,0.00977266171006496,589.046613926717,"random search",-0.437101176347024,-1.15852089841221,-0.43726482868251,-1.30325711034771,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
36,925,0.790610128821056,0.468003187119029,18,54.3084522924242,0.0884031844325364,0.00427764854623631,35.2183953337658,"random search",-0.463023486451534,-0.385042412506289,-0.583847602134557,-0.292846647955238,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
37,3685,0.111360776918248,0.746005487139337,17,84.6879922970819,0.788189517334104,0.80176473458843,4.90098144625618,"random search",-0.499406792057139,-0.00545504417791109,-0.482739981345258,-0.00188644788887538,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
38,4809,0.0284629525837424,0.608515084232204,23,12.3998229366554,0.189718608511612,0.125440382839959,19.5857778789326,"random search",0.351718650804194,0.376226887601517,0.458842480067739,0.452944079989313,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
39,4907,0.0126841495686251,0.951803241833113,12,13.6720683256628,0.0234804330393672,0.0230455850007208,10.9001654258369,"random search",0.349546411175051,0.435333518779931,0.477716499348404,0.533563853017098,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
40,2125,0.00421598758087316,0.312037125648931,17,1.62186426827326,0.493547000456601,16.0496503819377,67.9221544877155,"random search",-0.415876590539933,-1.15852522549319,-0.687791966065083,-1.30325912033698,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
41,257,0.0700514009089387,0.689595864480361,18,7.78322139450084,0.708123984746635,195.681506757834,0.00214746438221915,"random search",0.627959294353019,0.576361782983489,0.7368467569116,0.603780491737835,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
42,4726,0.00505394322877098,0.702616796712391,13,8.57728925914496,0.0540730068460107,0.412320202739155,36.2946606128215,"random search",0.180967592950275,0.0256384031609614,0.259984112798345,0.128784373153588,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
43,2311,0.00106663390708835,0.755230373400263,2,1.75331829197213,0.988269372843206,111.935915969318,0.0924256034864703,"random search",0.41179116942176,0.332258388652918,0.531551910455539,0.400414056734374,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.52591496822266,0.125351614021958,0.57396449704142,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.160918784654485,0.0737039433234576,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.63905325443787,0.0118343195266272,0.0185185185185185
