"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
14,870,0.00256949324143384,0.317729243822396,10,1.00998174812608,0.697115504415706,7.6664857065539,13.6292998018507,"random search",-0.162947835672184,-0.425679285235406,-0.177623805669321,-0.342825182219405,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
15,3478,0.709498898015629,0.955718006147072,8,2.12563207181818,0.736763071967289,2.17857505857401,0.0414883481559219,"random search",0.570781938948157,0.30635339298838,0.539855798423681,0.230643361293674,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
16,1327,0.147232581643432,0.804409266612492,1,1.75651982044818,0.391731161391363,0.652744524042597,74.4781540285841,"random search",-0.22362420286188,-0.0396963707660398,-0.233499282239284,-0.0100236333197272,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
17,1706,0.0135569282855696,0.357792251976207,6,53.9604546269714,0.511865187436342,3.12013602000459,514.154726203007,"random search",-0.646229840596783,-18.1261431188795,-0.520265575897033,-14.1229769702225,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
18,4561,0.00530072772844698,0.106371809216216,3,27.4765556182241,0.0100523775909096,14.0660769648366,263.454979801585,"random search",-0.666923703453084,-18.2819773568923,-0.66283977596531,-16.0650549051702,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
19,3225,0.00217769539360616,0.714724411419593,7,2.75444071499877,0.0314705558121204,1.1739426411005,263.718598557468,"random search",-0.515378248880394,-1.56741797833239,-0.35682893171501,-1.07426440068868,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
20,3016,0.535323661336837,0.298192191775888,11,1.19559517460602,0.432867944939062,8.02641843865194,0.298322984058617,"random search",0.559770496844979,0.192034907787849,0.479857512100366,0.197722400529868,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
21,2729,0.178932794079365,0.935672450019047,18,109.692065562019,0.641771490452811,10.222060183256,0.00400250206336158,"random search",0.474048876592716,0.241959863263376,0.451746595553809,0.262603022930154,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
22,2285,0.0114273414112427,0.882703245105222,7,26.1619090119401,0.687574474373832,0.428574742472135,778.247766501832,"random search",-0.595538132948643,-8.69517083423089,-0.44650119544347,-6.15324396062,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
23,334,0.0385835233952967,0.280961349140853,22,38.338003529259,0.181387822143734,0.119429696217644,0.0143245528267516,"random search",0.0601550241570554,0.136809602560702,0.0773245215023919,0.140304758690812,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
24,4858,0.182558620975457,0.364955318509601,21,46.3393948534745,0.111395057756454,79.7346406165802,0.0250068723495383,"random search",0.302031615396702,0.109487834355525,0.312055464164815,0.119558814513821,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
25,730,0.175746288160337,0.101592386839911,23,10.7303594235205,0.250120514072478,1.24320414209951,0.0257752383974904,"random search",0.439283320878259,0.196158073375651,0.467976279678903,0.269649189590781,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
26,1134,0.00675138374847667,0.7771511873696,12,3.68170947444066,0.00795430573634803,488.321679533868,0.0311264993181408,"random search",-0.211430953317834,-0.0249510277519536,-0.187190665607881,0.00630677517152611,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
27,488,0.121184471992325,0.582279467466287,11,11.2349695610172,0.809878285741434,0.0224748555350736,0.318299958716879,"random search",0.605960099556544,0.438824553082467,0.602597686017968,0.5147177871249,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
28,4023,0.0397576805100422,0.791698220465332,23,36.4299871304565,0.346076160436496,60.0581263930227,83.6262393709252,"random search",-0.348472987308692,-0.085774268766591,-0.239916676749318,-0.0321263670305292,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
29,2964,0.674740984920248,0.112695721723139,25,31.6364558149029,0.288803982315585,0.0782157422663412,0.000981017748266594,"random search",-0.136394112504912,-0.0275389577244778,0.12869275173203,-0.0892109638842902,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
30,627,0.0434648122255922,0.289593790331855,5,19.8496152812166,0.0910439121071249,1.56757329025046,0.699856654304191,"random search",0.284631564209369,0.238505599650969,0.273512189460542,0.233340288551339,0.0222222222222222,0.00222222222222222,0,45,10,0,0,450,450,10,0.0766811001008138,0.048478150446094,0.557777777777778,0.0340740740740741,0.515555555555556,0.12642782947566,0.0986972009066857,0.0257034865605928,0.0243166628601501,0.0340949041036461,0.121769325433588,0.114805904474177,0.161922313269741,0.0813976442729315,0.0218981124995099,0.0417415270938861,0.0220479772052396,0.0511441872177562,0.0222222222222222,0.00222222222222222,0.1
