"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
20,34,0.173495096434828,0.699247021856718,3,20.2232418764294,0.00799109158106148,0.00132309740596391,0.0172698249633064,"random search",0.181340899153997,0.219838874383079,0.237654360200732,0.335397406538435,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
21,2797,0.100365116380116,0.604370876215398,17,1.92812389526962,0.828819192945957,0.0247200090684486,0.00852879532118755,"random search",0.549009313881093,0.457699108369287,0.589088276047124,0.501018296609609,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
22,937,0.00117220119733019,0.406411336525343,9,26.7383321863163,0.75882629933767,0.0434050444232397,102.042728671651,"random search",0.231509039391615,0.094893384568514,0.24731602664996,0.158185945001056,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
23,3299,0.0191398867312098,0.644905930524692,14,1.07802790506341,0.643885758239776,0.0102837095040426,178.176077091512,"random search",0.518748396558718,0.425837300277,0.533406408330542,0.406970916772414,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
24,2999,0.280797211315004,0.259141630772501,11,12.8327582972765,0.974324632668868,10.3231955939514,0.309891004768098,"random search",0.570627588222731,0.255576666287846,0.612688949517651,0.299174031992276,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
25,2190,0.838327580931109,0.358387193176895,5,5.77890486651788,0.0247304001823068,43.4370356699293,5.43801189018996,"random search",0.510783345905791,0.198358414195354,0.584166102647871,0.247338911242557,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
26,1371,0.0033985340839357,0.255492059397511,6,1.9758943021052,0.779333999147639,0.00203807803817575,904.457264393642,"random search",0.287456302564415,0.25135956013286,0.307113213194345,0.308880398453548,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
27,1229,0.00936527175790402,0.85649451916106,11,36.1653014287204,0.759640236617997,135.470233378882,0.0133086800085499,"random search",0.447779331514805,0.397025774004296,0.505832206508873,0.477355014920809,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
28,3305,0.00606721905633015,0.36843354345765,11,3.29662904069857,0.307830095523968,27.6664197421695,938.503473175493,"random search",0.304123462205939,0.299949354211974,0.314118552175043,0.330048140460826,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
29,1003,0.106616030720975,0.856030243029818,20,1.19970083058655,0.622294401284307,0.552202574173853,303.854073207077,"random search",0.495710083259517,0.38398592451643,0.4994970968619,0.386997198585181,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
30,2857,0.400991914267631,0.758947484474629,22,34.0443504558303,0.0432654819451272,36.6222348125663,33.5919124496338,"random search",0.539686669895767,0.334594748882664,0.627736429096634,0.375515912894218,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
31,3242,0.477921411042713,0.929737431835383,23,14.9632830102162,0.786778867943212,0.00737398973645716,118.699701028667,"random search",0.550731944611,0.357812854685864,0.565016859454305,0.338502262042505,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
32,3282,0.521044609104599,0.985598826478235,24,27.714474860097,0.670697445049882,1.95268147313542,647.419936020237,"random search",0.477915325561835,0.37911827255362,0.555738418388583,0.412450313990209,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
33,4022,0.0047070206319756,0.6917722949991,18,22.5868383631933,0.635036635911092,0.0335582872290495,46.82596088784,"random search",0.558503465927244,0.461927278249063,0.577145367555877,0.423890011721645,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
34,557,0.00612368184653403,0.714916923409328,14,1.01514918779253,0.92333454452455,410.923499351317,2.13648366423208,"random search",0.145010357721231,0.0506203096176516,0.138321017417224,0.0954250253762431,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
35,2148,0.00131376819461979,0.663241321500391,10,1.60831234054599,0.965541470330209,2.34360339996791,0.0197960499217887,"random search",0.49313002942528,0.415594097333638,0.522095342600976,0.424825557755184,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
36,2248,0.0197359791704518,0.514895560638979,25,2.46300641208145,0.207758279517293,0.0146179221987033,0.0167078383742812,"random search",0.5243796838531,0.466382479433562,0.511853270035556,0.366639590337455,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
37,4979,0.0595926477757057,0.806018349574879,9,6.53543672042449,0.386866992106661,187.487506012434,55.2126649819343,"random search",0.556672194933735,0.461254489176511,0.576879697013075,0.426066170446687,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
38,3795,0.0129894552857007,0.232720372453332,19,75.7965016419627,0.353331728139892,0.0013793890101381,1012.38592967431,"random search",-0.471974476411388,-0.0041259907022364,-0.152241740320884,0.00204001019616296,0.170093457943925,0.00204081632653061,0.00247138924750825,5.87912087912088,91,2,4,490,535,87,0.162082561514912,0.0961419417536996,0.626736301997434,0.177854727330662,0.62803738317757,0.100111814565012,0.0857310808476684,0.0173584556608213,0.0154274370899811,0.0341504395214654,0.142754150992878,0.148647667924573,0.159403581181816,0.0612633083917934,0.0394399457385198,0.0869425483893345,0.00600337850118702,0.0262117390066544,0.190654205607477,0.00186915887850467,0.00980392156862745
