"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
57,2306,0.0712160428741403,0.66078975899145,2,4.07323242596905,0.00875214324332774,16.3119173968966,0.0350243515649286,"random search",-0.232839964816679,0.0463583540528344,-0.0655366090563274,0.0657085894478544,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
58,2365,0.00287364216716231,0.879477893584408,12,12.4911736435724,0.0578529727645218,0.14448969104011,778.180142334731,"random search",-5185.96290801323,-564729.881672492,-1228.8906684674,-112722.956702835,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
59,4343,0.0013024656206047,0.741155518684536,7,79.1963370414113,0.144096629926935,276.923019354125,0.31056068537025,"random search",-154.138207946625,-505.151012400522,-30.4048066317632,-73.3600949201991,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
60,1001,0.00757349955230334,0.929982581338845,9,64.3081301763539,0.363490774296224,0.212595461959275,0.00600692316609413,"random search",-1.93504318956349,0.00251768499633709,0.15278424787888,0.241092405025601,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
61,3450,0.463689622885649,0.368341355933808,9,88.245751378857,0.251022421289235,0.00472272859751273,0.745940307359849,"random search",-27.3624458505638,-16.8437765988185,-4.53892990923896,-2.12345794691634,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
62,3119,0.388072220992574,0.854517943179235,25,13.4666522203703,0.671279363101348,0.0201093436192988,0.217208316865467,"random search",-2.85048701969555,-0.0190263329544638,0.162877598281948,0.29662050452538,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
63,3483,0.00925188491888498,0.569135490152985,4,2.19406459518128,0.351873931009322,0.094902752702062,45.6847552638576,"random search",-1246.02151017992,-32641.3501052846,-265.489403968128,-5292.78762404823,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
64,4996,0.0707865408482198,0.392363953497261,24,3.6963950667683,0.310085379285738,0.00345247115434591,0.0692514737048183,"random search",-1.39479014988183,0.179417073884286,0.280450013169817,0.345448069656634,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
65,2014,0.00185049202095735,0.652451835456304,1,99.8620944228755,0.913915655575693,308.439468586932,0.0677313666091698,"random search",-616.199689721022,-7995.92557769229,-131.503741420271,-1307.14218485971,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
66,638,0.00278294151442172,0.390483494265936,5,8.7461045801377,0.917627985123545,0.00207329168947042,0.0548267772979255,"random search",-877.419935376622,-16196.5444534202,-206.600424671419,-3212.62518679892,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
67,521,0.003233043682508,0.484027484967373,6,37.5126873659567,0.0887618109118193,735.653390933749,0.0736206124808061,"random search",-3164.3890469419,-210316.53545576,-721.247825998383,-38871.6904650277,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
68,42,0.00595017469009069,0.336742594768293,13,53.8529027687089,0.0548124595079571,0.0160451976948008,0.00431288940049783,"random search",-4036.10674048964,-342105.141578728,-956.09940270934,-68261.3292548758,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
69,1829,0.141112639544068,0.283527267421596,4,54.4716745172765,0.89569421694614,1.3656734648658,104.036468274822,"random search",-5107.72077304903,-547849.164167695,-1133.67809403919,-95942.2606634726,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
70,1908,0.0128931316768544,0.909930904326029,16,3.36268057561054,0.349830168765038,778.671152649976,239.236866345049,"random search",-4269.21080258058,-382752.401519368,-910.535812820895,-61915.1739346133,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
71,2352,0.00415173352244315,0.996922054095194,2,26.1517311368554,0.921426904853433,0.026276585121108,387.637065556127,"random search",-5185.93265370498,-564743.885098382,-1228.86352887101,-112719.806568367,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
72,3460,0.274101990724588,0.369762254273519,20,1.76617062371825,0.827662974596024,0.204627139614172,0.00379335771366965,"random search",0.543313951644673,0.301782072391172,0.643445131175023,0.673769610342526,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
