"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
27,148,0.203694377607241,0.341798294521868,14,71.1989831811091,0.9382717423141,0.0736282252419414,1.16603101451745,"random search",-0.478030995424066,-0.0118008387176556,-0.332997955274274,-0.072057230628797,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
28,1836,0.169521179637016,0.130511823203415,22,6.41607160239027,0.0469592176377773,17.4578182387714,1.4948367202944,"random search",0.654907140249512,0.614476305160234,0.702181710484073,0.692900649707141,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
29,611,0.284291911593611,0.680208445992321,20,102.0019883582,0.953539110952988,0.0436776135638704,22.0742141721105,"random search",-0.519619896030984,-0.108257694911242,-0.463384977938177,-0.00670717313129954,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
30,3813,0.360933326624065,0.76211753890384,14,4.09097357503395,0.992887361207977,6.04369404058224,41.9370299783026,"random search",-0.390032171662355,-0.162378331661459,-0.518045750467228,-0.0405293673394911,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
31,4617,0.301829425516741,0.948680698336102,20,2.37300154707484,0.314639673102647,4.20411154832267,15.3593682051222,"random search",0.319246742696308,0.40419859399582,0.290732295077577,0.385378154989309,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
32,294,0.00285486488928001,0.98651724983938,3,3.16288386530232,0.284566971939057,0.0116288760022641,0.211062643863199,"random search",0.41021900687206,0.442291128041485,0.391544476142613,0.479758666054417,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
33,3225,0.0135951400785674,0.326376670598984,24,27.6230673516639,0.934154696995392,0.00226343022324968,0.0177689753234161,"random search",0.671918421295777,0.616498835669343,0.767887260370724,0.724776237244731,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
34,3067,0.131330629229238,0.543825973104686,10,1.59016730997578,0.0774241683539003,3.58291709586058,0.154543245376969,"random search",0.736319905418391,0.682481100297571,0.734575565272972,0.683068977457385,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
35,2218,0.00147822674997427,0.3326432693284,4,8.07229008224012,0.314836643869057,21.7608194335044,0.272370949902118,"random search",0.487901391562023,0.512911312375938,0.491315240922872,0.560613341468683,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
36,172,0.0169472279224692,0.953621159284376,14,8.21532481702894,0.698215508600697,0.189274546593725,0.00338180152720749,"random search",0.733382679607252,0.684286054615997,0.758787465899084,0.693498082456261,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
37,3119,0.00259690045681868,0.18874266766943,19,71.7909691166387,0.701570470118895,0.00491691749909482,2.34799758182625,"random search",-0.515792650304406,-0.00655494012946378,-0.428727569610938,-0.0417098589336879,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
38,1059,0.00278319159986802,0.331079823733307,24,6.58657144014489,0.365548369474709,0.00156397843488864,0.0331864715717383,"random search",0.659538359996653,0.667981756715308,0.681159046365533,0.705478877676683,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
39,4513,0.0201141721330981,0.579551535169594,25,31.303588040407,0.876464002067223,0.00268256228630009,109.824455023269,"random search",-0.508939373489616,-0.162458597608953,-0.436443658319465,-0.0404279203931952,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
40,1243,0.707110722572801,0.560730658075772,24,28.9292002780802,0.587165583390743,0.00420824085054384,0.0657309402984207,"random search",0.754599301176234,0.528004699134429,0.693523535310211,0.500587138086254,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
41,2146,0.0143861784722817,0.747891199099831,12,21.9662422770566,0.0251662703230977,0.150889988244738,0.03794827481027,"random search",0.710326512747057,0.683761966249823,0.699385810315965,0.706513560343803,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.515693659761456,0.147589264280972,0.621468926553672,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.166355426300644,0.0771686615435242,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.610169491525424,0.0169491525423729,0.0277777777777778
