"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,4278,0.187317673149521,0.586349975923076,17,10.2733485436775,0.766883184202015,0.0603439512185878,0.00534783892234502,"random search",0.568151765555102,0.370695026286442,0.6454986907874,0.222855739259244,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
20,3992,0.228232410241316,0.830295929452404,4,27.1034097143137,0.486183782573789,0.0793517179838054,0.0190764469632629,"random search",0.589938457016221,0.424099157428621,0.612859032851401,0.207227976368437,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
21,2116,0.107219768538826,0.935203633201309,10,5.7244931258877,0.243914730381221,0.296203656143215,82.8016535308017,"random search",0.181134839571536,0.145054057148847,0.316229092733513,0.259019288769457,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
22,356,0.683146852926482,0.945347824180499,1,5.06393409260811,0.189048273488879,0.00789654729399678,0.0134680962603165,"random search",0.538582793193313,0.273319902755266,0.576577876511624,0.0818059666588531,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
23,3208,0.239259146260316,0.45172439373564,22,17.101453413669,0.10941961593926,1.8881713296951,12.0748678999359,"random search",0.487456242777768,0.392591682740207,0.540376168384222,0.225903228249123,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
24,4291,0.112867825762839,0.546352338860743,10,5.26745756956133,0.242667377926409,0.0154204329954662,11.0811742208521,"random search",0.501510879380609,0.405019196303274,0.578447916546801,0.234742996743186,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
25,4649,0.0761005249064414,0.496171684376895,16,2.42004530421366,0.56190162920393,315.979052442833,0.256311751683869,"random search",0.540828926754246,0.413112250433315,0.642115040570615,0.287589785662011,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
26,3461,0.0362578133900584,0.499741841829382,10,36.7800145872712,0.299021022161469,0.00101263885861719,0.0210505488906137,"random search",0.570659252982602,0.415784935996451,0.576491669237799,0.210478096533656,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
27,4611,0.0247869492626868,0.129289625003003,15,6.07842761394068,0.186481597600505,5.39322772507993,0.0776073284636856,"random search",0.536695304395459,0.400524892090601,0.62953401813608,0.296457606673938,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
28,4469,0.213505137886944,0.270941359945573,23,8.60106041077992,0.315438191639259,1.73506061807631,14.2573227182464,"random search",0.462486800012706,0.384632031248104,0.517053064154694,0.221203765836738,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
29,1054,0.00458877486381147,0.59654025521595,6,41.5247086564889,0.949401346966624,0.0400927714733669,0.00277278783360387,"random search",0.480943930801685,0.414926950281564,0.535934465519017,0.258275155002012,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
30,4180,0.00549520276552122,0.139722850406542,17,4.01285325846537,0.909660737961531,21.5974904160239,313.522758183173,"random search",-0.564397351541115,-2.68422092489179,-0.626813221841991,-4.36726761733974,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
31,1952,0.360920391378009,0.305929552996531,11,3.19387704186458,0.0760716521181166,4.0945807289501,0.159146466159907,"random search",0.557436944048506,0.280530781916248,0.585676996455806,0.0356767793890455,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
32,3187,0.0726662582429738,0.207421472971328,2,103.724358743194,0.11680716322735,2.32128612385651,195.846437693877,"random search",-0.554874043910343,-2.6842212645821,-0.524585002026636,-4.36729000369923,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
33,4350,0.561412136200455,0.590410662675276,23,13.8947767464687,0.31480946415104,0.00197802401313888,150.045737013571,"random search",-0.19051332354642,-0.409614550507583,-0.0950807912328084,-0.352392188501614,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
34,3432,0.00100203484587184,0.662486935127527,23,31.1126586659983,0.524621357908472,802.850524227953,779.712946026766,"random search",-0.613610580899129,-2.68416768306082,-0.610104045164747,-4.3673488607258,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
35,4343,0.00289936245963128,0.54495796484407,6,22.8828742909939,0.771824404364452,1.00564238126662,49.4026924935463,"random search",0.230865915562738,0.192063409232367,0.339355176085339,0.268943139048998,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
36,4105,0.00401983233270056,0.682130765076727,5,88.7505797231635,0.729941050522029,27.0346245457705,0.204753396692803,"random search",0.419190153912231,0.332239958624022,0.490550113052081,0.202690814056385,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
37,1055,0.357589370555008,0.231688915356062,7,35.8243992222025,0.147583115380257,101.493914089524,0.325569085850429,"random search",0.435093381654068,0.30746937418866,0.497542049492665,0.112051303922189,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
38,1178,0.00546509797829006,0.894669723231345,13,102.547803512309,0.980688368435949,0.615997332767246,2.94445344531805,"random search",0.423120701490799,0.355920385277083,0.514976617162766,0.257358353925801,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
39,3518,0.143030851857729,0.665962083917111,13,21.6609814360154,0.851197328884155,673.945801284103,0.216806471101264,"random search",0.571244898309291,0.43914041446055,0.637448787058161,0.289968210001733,0.113636363636364,0.00252525252525253,0,8.8,45,0,5,396,396,40,0.165262589530571,0.148972495046209,0.535888294711824,0.0962732321976705,0.315656565656566,0.0594092981637976,0.0578510071619972,0.00686775237678646,0.00506835767206967,0.014641943751477,0.0872320616892761,0.0862502766818837,0.191316785673217,0.0496629178349625,0.0135125222036962,0.0278975362031311,0.000471122460981414,0.00400904923026853,0.214646464646465,0.00505050505050505,0.0235294117647059
